,time,pos,ref
1794,363.42344307899475,[1.75 2.95 2.92],[2.68 3.37]
1795,363.6157865524292,[1.75 2.95 2.92],[2.68 3.37]
1796,363.8079605102539,[1.74 2.95 2.92],[2.68 3.37]
1797,364.0010130405426,[1.74 2.95 2.92],[2.68 3.37]
1798,364.19330883026123,[1.73 2.95 2.92],[2.68 3.37]
1799,364.38617277145386,[1.73 2.95 2.92],[2.68 3.37]
1800,364.5783152580261,[1.72 2.95 2.91],[2.68 3.37]
1801,364.76722502708435,[1.72 2.96 2.91],[2.68 3.37]
1802,364.95521330833435,[1.72 2.96 2.91],[2.68 3.37]
1803,365.1666610240936,[1.71 2.96 2.91],[2.68 3.37]
1804,365.37381649017334,[1.70 2.96 2.91],[2.62 3.37]
1805,365.57760524749756,[1.70 2.96 2.90],[2.62 3.37]
1806,365.77975511550903,[1.70 2.96 2.89],[2.62 3.37]
1807,365.98000407218933,[1.70 2.96 2.86],[2.62 3.37]
1808,366.1796667575836,[1.70 2.96 2.83],[2.62 3.37]
1809,366.39187932014465,[1.70 2.96 2.79],[2.62 3.37]
1810,366.59391260147095,[1.70 2.96 2.75],[2.62 3.37]
1811,366.7936341762543,[1.70 2.96 2.72],[2.62 3.37]
1812,366.9922568798065,[1.70 2.96 2.68],[2.62 3.37]
1813,367.19197177886963,[1.70 2.96 2.65],[2.62 3.37]
1814,367.39219427108765,[1.70 2.96 2.61],[2.62 3.37]
1815,367.6053879261017,[1.70 2.96 2.58],[2.62 3.37]
1816,367.8066325187683,[1.70 2.96 2.55],[2.62 3.37]
1817,368.0078094005585,[1.70 2.96 2.52],[2.62 3.37]
1818,368.20889592170715,[1.70 2.96 2.49],[2.62 3.37]
1819,368.41235518455505,[1.70 2.96 2.45],[2.62 3.37]
1820,368.6211655139923,[1.70 2.96 2.42],[2.62 3.37]
1821,368.8386723995209,[1.70 2.96 2.39],[2.62 3.37]
1822,369.0476725101471,[1.70 2.96 2.35],[2.62 3.37]
1823,369.2567050457001,[1.70 2.96 2.32],[2.62 3.37]
1824,369.46253204345703,[1.70 2.96 2.30],[2.62 3.37]
1825,369.6692883968353,[1.70 2.96 2.27],[2.62 3.37]
1826,369.8743407726288,[1.70 2.96 2.24],[2.62 3.37]
1827,370.09184980392456,[1.70 2.96 2.21],[2.62 3.37]
1828,370.3009831905365,[1.70 2.96 2.18],[2.62 3.37]
1829,370.5072031021118,[1.70 2.96 2.15],[2.62 3.37]
1830,370.7153146266937,[1.70 2.96 2.12],[2.62 3.37]
1831,370.9226427078247,[1.70 2.96 2.09],[2.62 3.37]
1832,371.1272802352905,[1.70 2.96 2.06],[2.62 3.37]
1833,371.3433241844177,[1.70 2.96 2.03],[2.62 3.37]
1834,371.5496618747711,[1.70 2.96 2.01],[2.62 3.37]
1835,371.75445318222046,[1.70 2.96 1.98],[2.62 3.37]
1836,371.9598789215088,[1.70 2.96 1.96],[2.62 3.37]
1837,372.1636335849762,[1.70 2.96 1.93],[2.62 3.37]
1838,372.36845684051514,[1.70 2.96 1.91],[2.62 3.37]
1839,372.58456897735596,[1.70 2.96 1.88],[2.62 3.37]
1840,372.7908182144165,[1.70 2.96 1.86],[2.62 3.37]
1841,372.99552941322327,[1.70 2.96 1.83],[2.62 3.37]
1842,373.1971755027771,[1.70 2.96 1.81],[2.62 3.37]
1843,373.40059542655945,[1.70 2.96 1.78],[2.62 3.37]
1844,373.6055076122284,[1.70 2.96 1.76],[2.62 3.37]
1845,373.82527446746826,[1.70 2.96 1.73],[2.62 3.37]
1846,374.0322422981262,[1.70 2.96 1.71],[2.62 3.37]
1847,374.2375159263611,[1.70 2.96 1.68],[2.62 3.37]
1848,374.4454436302185,[1.70 2.96 1.66],[2.62 3.37]
1849,374.6501157283783,[1.70 2.96 1.64],[2.62 3.37]
1850,374.8545935153961,[1.70 2.96 1.62],[2.62 3.37]
1851,375.0708763599396,[1.70 2.96 1.60],[2.62 3.37]
1852,375.2773070335388,[1.70 2.96 1.58],[2.62 3.37]
1853,375.485631942749,[1.70 2.96 1.55],[2.62 3.37]
1854,375.691775560379,[1.70 2.96 1.53],[2.62 3.37]
1855,375.8987910747528,[1.70 2.96 1.51],[2.62 3.37]
1856,376.1000814437866,[1.70 2.96 1.49],[2.62 3.37]
1857,376.31619453430176,[1.70 2.96 1.47],[2.62 3.37]
1858,376.5225200653076,[1.70 2.96 1.44],[2.62 3.37]
1859,376.73098969459534,[1.70 2.96 1.42],[2.62 3.37]
1860,376.93702006340027,[1.70 2.96 1.40],[2.62 3.37]
1861,377.14436388015747,[1.70 2.96 1.38],[2.62 3.37]
1862,377.34912967681885,[1.70 2.96 1.36],[2.62 3.37]
1863,377.5654582977295,[1.70 2.96 1.35],[2.62 3.37]
1864,377.7717378139496,[1.70 2.96 1.32],[2.62 3.37]
1865,377.98026943206787,[1.70 2.96 1.31],[2.62 3.37]
1866,378.18552112579346,[1.70 2.96 1.29],[2.62 3.37]
1867,378.39094400405884,[1.70 2.96 1.27],[2.62 3.37]
1868,378.59800934791565,[1.70 2.96 1.25],[2.62 3.37]
1869,378.81073784828186,[1.70 2.96 1.23],[2.62 3.37]
1870,379.0168716907501,[1.70 2.96 1.22],[2.62 3.37]
1871,379.22210359573364,[1.70 2.96 1.20],[2.62 3.37]
1872,379.43036580085754,[1.70 2.96 1.18],[2.62 3.37]
1873,379.6347646713257,[1.70 2.96 1.16],[2.62 3.37]
1874,379.83938789367676,[1.70 2.96 1.14],[2.62 3.37]
1875,380.0556356906891,[1.70 2.96 1.12],[2.62 3.37]
1876,380.26175117492676,[1.70 2.96 1.11],[2.62 3.37]
1877,380.4673433303833,[1.70 2.96 1.09],[2.62 3.37]
1878,380.67248272895813,[1.70 2.96 1.07],[2.62 3.37]
1879,380.87943625450134,[1.70 2.96 1.06],[2.62 3.37]
1880,381.0842864513397,[1.70 2.96 1.04],[2.62 3.37]
1881,381.30064845085144,[1.70 2.96 1.03],[2.62 3.37]
1882,381.50692772865295,[1.70 2.96 1.02],[2.62 3.37]
1883,381.7128038406372,[1.70 2.96 1.00],[2.62 3.37]
1884,381.92049527168274,[1.70 2.96 0.98],[2.62 3.37]
1885,382.1247658729553,[1.70 2.96 0.97],[2.62 3.37]
1886,382.32953357696533,[1.70 2.96 0.96],[2.62 3.37]
1887,382.5458154678345,[1.70 2.96 0.94],[2.62 3.37]
1888,382.75241017341614,[1.70 2.96 0.93],[2.62 3.37]
1889,382.96114587783813,[1.70 2.96 0.91],[2.62 3.37]
1890,383.1709382534027,[1.70 2.96 0.90],[2.62 3.37]
1891,383.37879753112793,[1.70 2.96 0.88],[2.62 3.37]
1892,383.58689880371094,[1.70 2.96 0.87],[2.62 3.37]
1893,383.80332493782043,[1.70 2.96 0.85],[2.62 3.37]
1894,384.0097098350525,[1.70 2.96 0.84],[2.62 3.37]
1895,384.2190716266632,[1.70 2.96 0.82],[2.62 3.37]
1896,384.4279215335846,[1.70 2.96 0.81],[2.62 3.37]
1897,384.63582944869995,[1.70 2.96 0.79],[2.62 3.37]
1898,384.841557264328,[1.70 2.96 0.78],[2.62 3.37]
1899,385.06094098091125,[1.70 2.96 0.76],[2.62 3.37]
1900,385.2712371349335,[1.70 2.96 0.75],[2.62 3.37]
1901,385.4815094470978,[1.70 2.96 0.74],[2.62 3.37]
1902,385.6909523010254,[1.70 2.96 0.73],[2.62 3.37]
1903,385.8977723121643,[1.70 2.96 0.72],[2.62 3.37]
1904,386.1063714027405,[1.70 2.96 0.70],[2.62 3.37]
1905,386.32779812812805,[1.70 2.96 0.69],[2.62 3.37]
1906,386.537207365036,[1.70 2.96 0.68],[2.62 3.37]
1907,386.74681282043457,[1.71 2.97 0.66],[2.62 3.37]
1908,386.9551205635071,[1.72 2.97 0.65],[2.62 3.37]
1909,387.1628670692444,[1.73 2.98 0.64],[2.62 3.37]
1910,387.37152791023254,[1.75 2.99 0.62],[2.62 3.37]
1911,387.5920798778534,[1.76 3.01 0.61],[2.62 3.37]
1912,387.8031783103943,[1.78 3.02 0.60],[2.62 3.37]
1913,388.01165771484375,[1.80 3.03 0.59],[2.62 3.37]
1914,388.22073221206665,[1.83 3.05 0.58],[2.62 3.37]
1915,388.4284677505493,[1.85 3.07 0.57],[2.62 3.37]
1916,388.6373770236969,[1.88 3.09 0.57],[2.62 3.37]
1917,388.85786485671997,[1.91 3.10 0.57],[2.62 3.37]
1918,389.06808280944824,[1.94 3.12 0.57],[2.62 3.37]
1919,389.27694821357727,[1.96 3.14 0.57],[2.62 3.37]
1920,389.4859142303467,[1.99 3.15 0.57],[2.62 3.37]
1921,389.6938302516937,[2.01 3.17 0.57],[2.62 3.37]
1922,389.9026291370392,[2.04 3.18 0.56],[2.62 3.37]
1923,390.12351512908936,[2.06 3.20 0.56],[2.62 3.37]
1924,390.33337903022766,[2.08 3.21 0.56],[2.62 3.37]
1925,390.5423974990845,[2.11 3.23 0.56],[2.62 3.37]
1926,390.7518701553345,[2.13 3.24 0.56],[2.62 3.37]
1927,390.9610722064972,[2.15 3.26 0.56],[2.62 3.37]
1928,391.1690752506256,[2.17 3.27 0.56],[2.62 3.37]
1929,391.389906167984,[2.19 3.28 0.56],[2.62 3.37]
1930,391.59975481033325,[2.21 3.29 0.55],[2.62 3.37]
1931,391.8088150024414,[2.22 3.30 0.55],[2.62 3.37]
1932,392.0174722671509,[2.23 3.31 0.55],[2.62 3.37]
1933,392.2145736217499,[2.24 3.31 0.55],[3 4]
1934,392.4136440753937,[2.25 3.32 0.55],[3 4]
1935,392.6218147277832,[2.26 3.32 0.55],[3 4]
1936,392.8203091621399,[2.28 3.33 0.55],[3 4]
1937,393.0165579319,[2.29 3.34 0.55],[3 4]
1938,393.2141206264496,[2.31 3.35 0.55],[3 4]
1939,393.4093155860901,[2.33 3.37 0.54],[3 4]
1940,393.60630989074707,[2.35 3.38 0.55],[3 4]
1941,393.8139250278473,[2.38 3.40 0.54],[3 4]
1942,394.0122158527374,[2.41 3.41 0.54],[3 4]
1943,394.2093975543976,[2.43 3.43 0.54],[3 4]
1944,394.4088234901428,[2.46 3.45 0.54],[3 4]
1945,394.60616850852966,[2.49 3.46 0.54],[3 4]
1946,394.8020906448364,[2.51 3.48 0.54],[3 4]
1947,395.0097563266754,[2.54 3.49 0.54],[3 4]
1948,395.2083387374878,[2.56 3.51 0.54],[3 4]
1949,395.40779876708984,[2.59 3.52 0.53],[3 4]
1950,395.60221314430237,[2.61 3.53 0.53],[3 4]
1951,395.7968497276306,[2.63 3.54 0.53],[3 4]
1952,395.9904611110687,[2.64 3.55 0.53],[3 4]
1953,396.19337153434753,[2.66 3.56 0.53],[3 4]
1954,396.3879487514496,[2.67 3.57 0.53],[3 4]
1955,396.5798919200897,[2.68 3.58 0.53],[3 4]
1956,396.77349376678467,[2.69 3.58 0.53],[3 4]
1957,396.96548295021057,[2.70 3.59 0.53],[3 4]
1958,397.1571366786957,[2.70 3.59 0.53],[3 4]
1959,397.3581898212433,[2.70 3.59 0.53],[3 4]
1960,397.5544185638428,[2.70 3.59 0.53],[3 4]
1961,397.74784660339355,[2.70 3.59 0.54],[3 4]
1962,397.94134521484375,[2.70 3.59 0.55],[3 4]
1963,398.1343677043915,[2.69 3.58 0.56],[3 4]
1964,398.3474645614624,[2.68 3.58 0.57],[3 4]
1965,398.5632255077362,[2.67 3.57 0.56],[3.63 3.88]
1966,398.7707974910736,[2.67 3.57 0.56],[3.63 3.88]
1967,398.97663736343384,[2.66 3.57 0.56],[3.63 3.88]
1968,399.18172907829285,[2.66 3.56 0.56],[3.63 3.88]
1969,399.3855264186859,[2.66 3.57 0.56],[3.63 3.88]
1970,399.601411819458,[2.67 3.57 0.56],[3.63 3.88]
1971,399.80745792388916,[2.67 3.57 0.56],[3.63 3.88]
1972,400.0127537250519,[2.68 3.58 0.55],[3.63 3.88]
1973,400.2190556526184,[2.69 3.58 0.55],[3.63 3.88]
1974,400.4254410266876,[2.71 3.59 0.55],[3.63 3.88]
1975,400.63036131858826,[2.72 3.60 0.55],[3.63 3.88]
1976,400.85208535194397,[2.74 3.61 0.55],[3.63 3.88]
1977,401.0626029968262,[2.76 3.63 0.55],[3.63 3.88]
1978,401.2594344615936,[2.78 3.64 0.55],[3.63 3.88]
1979,401.4512367248535,[2.80 3.65 0.55],[3.63 3.88]
1980,401.64835381507874,[2.82 3.66 0.55],[3.63 3.88]
1981,401.8428146839142,[2.84 3.67 0.55],[3.63 3.88]
1982,402.0465223789215,[2.85 3.68 0.55],[3.63 3.88]
1983,402.25690031051636,[2.87 3.69 0.55],[3.81 3.95]
1984,402.4653661251068,[2.88 3.70 0.55],[3.81 3.95]
1985,402.67438411712646,[2.90 3.71 0.54],[3.81 3.95]
1986,402.8826758861542,[2.91 3.72 0.54],[3.81 3.95]
1987,403.0916533470154,[2.94 3.73 0.54],[3.81 3.95]
1988,403.31205654144287,[2.96 3.75 0.54],[3.81 3.95]
1989,403.5224406719208,[2.99 3.76 0.54],[3.81 3.95]
1990,403.7319235801697,[3.01 3.78 0.54],[3.81 3.95]
1991,403.94089913368225,[3.03 3.79 0.54],[3.81 3.95]
1992,404.1486051082611,[3.05 3.80 0.54],[3.81 3.95]
1993,404.3534936904907,[3.07 3.81 0.54],[3.81 3.95]
1994,404.5697178840637,[3.09 3.82 0.54],[3.81 3.95]
1995,404.77976083755493,[3.10 3.83 0.54],[3.81 3.95]
1996,404.98532342910767,[3.11 3.84 0.54],[3.81 3.95]
1997,405.1939811706543,[3.12 3.84 0.53],[3.81 3.95]
1998,405.4018135070801,[3.12 3.84 0.53],[3.81 3.95]
1999,405.61043787002563,[3.12 3.84 0.53],[3.81 3.95]
2000,405.83099460601807,[3.12 3.85 0.52],[3.81 3.95]
2001,406.041620016098,[3.12 3.84 0.51],[3.81 3.95]
2002,406.2504770755768,[3.12 3.84 0.50],[3.81 3.95]
2003,406.45940017700195,[3.12 3.85 0.48],[3.81 3.95]
2004,406.6674859523773,[3.12 3.85 0.47],[3.81 3.95]
2005,406.8763573169708,[3.12 3.85 0.46],[3.81 3.95]
2006,407.0967683792114,[3.12 3.85 0.45],[3.81 3.95]
2007,407.3070695400238,[3.12 3.85 0.44],[3.81 3.95]
2008,407.51636600494385,[3.12 3.85 0.43],[3.81 3.95]
2009,407.7250211238861,[3.13 3.85 0.41],[3.81 3.95]
2010,407.932984828949,[3.13 3.85 0.40],[3.81 3.95]
2011,408.13824582099915,[3.14 3.85 0.39],[3.81 3.95]
2012,408.358270406723,[3.15 3.86 0.38],[3.81 3.95]
2013,408.56846928596497,[3.16 3.86 0.37],[3.81 3.95]
2014,408.7774021625519,[3.18 3.87 0.36],[3.81 3.95]
2015,408.9866759777069,[3.20 3.87 0.34],[3.81 3.95]
2016,409.19461703300476,[3.22 3.88 0.33],[3.81 3.95]
2017,409.4031548500061,[3.24 3.89 0.33],[3.81 3.95]
2018,409.62381410598755,[3.27 3.90 0.32],[3.81 3.95]
2019,409.83439326286316,[3.30 3.91 0.32],[3.81 3.95]
2020,410.04308319091797,[3.32 3.92 0.31],[3.81 3.95]
2021,410.2521553039551,[3.34 3.92 0.31],[3.81 3.95]
2022,410.46229219436646,[3.37 3.93 0.31],[3.81 3.95]
2023,410.66927218437195,[3.39 3.94 0.31],[3.81 3.95]
2024,410.8892993927002,[3.41 3.94 0.31],[3.81 3.95]
2025,411.0997610092163,[3.43 3.95 0.31],[3.81 3.95]
2026,411.2971932888031,[3.45 3.96 0.31],[1 1]
2027,411.49445509910583,[3.47 3.96 0.31],[1 1]
2028,411.69067311286926,[3.49 3.97 0.31],[1 1]
2029,411.89029836654663,[3.50 3.97 0.31],[1 1]
2030,412.09788751602173,[3.51 3.98 0.31],[1 1]
2031,412.29718041419983,[3.52 3.98 0.30],[1 1]
2032,412.4930429458618,[3.52 3.98 0.30],[1 1]
2033,412.6913089752197,[3.53 3.98 0.28],[1 1]
2034,412.89063119888306,[3.53 3.98 0.26],[1 1]
2035,413.0867073535919,[3.53 3.98 0.22],[1 1]
2036,413.2872498035431,[3.53 3.98 0.17],[1 1]
2037,413.48327136039734,[3.53 3.98 0.12],[1 1]
2038,413.67640447616577,[3.53 3.98 0.07],[1 1]
2039,413.88861656188965,[3.54 3.98 0.03],[1 1]
2040,414.10220408439636,[3.54 3.98 6.26],[4.54 4.02]
2041,414.3103013038635,[3.55 3.98 6.23],[4.54 4.02]
2042,414.51896715164185,[3.56 3.98 6.20],[4.54 4.02]
2043,414.7283217906952,[3.58 3.98 6.16],[4.54 4.02]
2044,414.9484326839447,[3.59 3.98 6.13],[4.54 4.02]
2045,415.1588592529297,[3.62 3.98 6.09],[4.54 4.02]
2046,415.36678194999695,[3.64 3.97 6.06],[4.54 4.02]
2047,415.57290053367615,[3.66 3.97 6.03],[4.54 4.02]
2048,415.7809638977051,[3.69 3.96 5.99],[4.54 4.02]
2049,416.0016736984253,[3.72 3.95 5.96],[4.54 4.02]
2050,416.21151542663574,[3.74 3.94 5.93],[4.54 4.02]
2051,416.41996932029724,[3.76 3.93 5.90],[4.54 4.02]
2052,416.6298770904541,[3.79 3.93 5.90],[4.54 4.02]
2053,416.8377351760864,[3.80 3.92 5.90],[4.54 4.02]
2054,417.04682087898254,[3.82 3.91 5.91],[4.54 4.02]
2055,417.26676654815674,[3.84 3.90 5.93],[4.54 4.02]
2056,417.47725892066956,[3.85 3.90 5.97],[4.54 4.02]
2057,417.6867325305939,[3.87 3.89 6.02],[4.54 4.02]
2058,417.8951132297516,[3.88 3.89 6.08],[4.54 4.02]
2059,418.1030788421631,[3.89 3.89 6.15],[4.54 4.02]
2060,418.308064699173,[3.90 3.89 6.23],[4.54 4.02]
2061,418.52499198913574,[3.91 3.89 0.04],[4.54 4.02]
2062,418.734411239624,[3.92 3.89 0.13],[4.54 4.02]
2063,418.9403886795044,[3.93 3.89 0.22],[4.54 4.02]
2064,419.14878582954407,[3.95 3.89 0.30],[4.54 4.02]
2065,419.3572554588318,[3.97 3.90 0.38],[4.54 4.02]
2066,419.56568217277527,[3.98 3.90 0.44],[4.54 4.02]
2067,419.7858552932739,[4.00 3.91 0.49],[4.54 4.02]
2068,419.9961860179901,[4.02 3.92 0.52],[4.54 4.02]
2069,420.2054727077484,[4.04 3.93 0.55],[4.54 4.02]
2070,420.4145574569702,[4.06 3.94 0.57],[4.54 4.02]
2071,420.62232518196106,[4.07 3.95 0.59],[4.54 4.02]
2072,420.82750964164734,[4.08 3.96 0.61],[4.54 4.02]
2073,421.0472459793091,[4.09 3.97 0.63],[4.54 4.02]
2074,421.2539508342743,[4.10 3.97 0.65],[4.54 4.02]
2075,421.4631381034851,[4.10 3.98 0.66],[4.54 4.02]
2076,421.6721522808075,[4.11 3.98 0.68],[4.54 4.02]
2077,421.87983560562134,[4.11 3.98 0.68],[4.54 4.02]
2078,422.0885660648346,[4.11 3.98 0.67],[4.54 4.02]
2079,422.3051509857178,[4.11 3.98 0.66],[4.54 4.02]
2080,422.51534509658813,[4.11 3.98 0.64],[4.54 4.02]
2081,422.7244246006012,[4.11 3.98 0.63],[4.54 4.02]
2082,422.9336664676666,[4.11 3.98 0.61],[4.54 4.02]
2083,423.1414370536804,[4.11 3.98 0.60],[4.54 4.02]
2084,423.34606289863586,[4.11 3.98 0.59],[4.54 4.02]
2085,423.5663251876831,[4.11 3.98 0.57],[4.54 4.02]
2086,423.7766091823578,[4.11 3.98 0.56],[4.54 4.02]
2087,423.98262786865234,[4.11 3.98 0.54],[4.54 4.02]
2088,424.19123673439026,[4.11 3.98 0.53],[4.54 4.02]
2089,424.39879179000854,[4.11 3.98 0.51],[4.54 4.02]
2090,424.60758805274963,[4.11 3.98 0.50],[4.54 4.02]
2091,424.827965259552,[4.11 3.98 0.49],[4.54 4.02]
2092,425.0383176803589,[4.11 3.98 0.47],[4.54 4.02]
2093,425.2477881908417,[4.11 3.98 0.46],[4.54 4.02]
2094,425.4567310810089,[4.11 3.98 0.44],[4.54 4.02]
2095,425.6644823551178,[4.11 3.98 0.43],[4.54 4.02]
2096,425.86991119384766,[4.11 3.98 0.41],[4.54 4.02]
2097,426.08939242362976,[4.11 3.98 0.41],[4.54 4.02]
2098,426.2996172904968,[4.11 3.98 0.39],[4.54 4.02]
2099,426.50856471061707,[4.11 3.98 0.38],[4.54 4.02]
2100,426.7175467014313,[4.11 3.98 0.38],[4.54 4.02]
2101,426.9256684780121,[4.11 3.98 0.37],[4.54 4.02]
2102,427.13498878479004,[4.12 3.99 0.35],[4.54 4.02]
2103,427.35690212249756,[4.13 3.99 0.34],[4.54 4.02]
2104,427.56622886657715,[4.15 3.99 0.33],[4.54 4.02]
2105,427.7674334049225,[4.16 4.00 0.32],[0 0]
2106,427.96458745002747,[4.18 4.00 0.31],[0 0]
2107,428.16479444503784,[4.19 4.01 0.30],[0 0]
2108,428.3646786212921,[4.20 4.01 0.29],[0 0]
2109,428.57343554496765,[4.20 4.01 0.28],[0 0]
2110,428.77078795433044,[4.21 4.01 0.27],[0 0]
2111,428.97031712532043,[4.21 4.02 0.24],[0 0]
2112,429.16912364959717,[4.21 4.02 0.20],[0 0]
2113,429.3671500682831,[4.21 4.02 0.16],[0 0]
2114,429.5641748905182,[4.21 4.02 0.11],[0 0]
2115,429.771537065506,[4.21 4.02 0.05],[0 0]
2116,429.97018909454346,[4.21 4.02 0.00],[0 0]
2117,430.16761302948,[4.21 4.02 6.23],[0 0]
2118,430.363995552063,[4.21 4.02 6.19],[0 0]
2119,430.55916571617126,[4.21 4.02 6.16],[0 0]
2120,430.7561569213867,[4.21 4.02 6.12],[0 0]
2121,430.9637086391449,[4.21 4.02 6.09],[0 0]
2122,431.1617941856384,[4.21 4.02 6.05],[0 0]
2123,431.3583700656891,[4.21 4.02 6.02],[0 0]
2124,431.555166721344,[4.21 4.02 5.98],[0 0]
2125,431.7516176700592,[4.21 4.02 5.95],[0 0]
2126,431.94812965393066,[4.21 4.02 5.92],[0 0]
2127,432.15533661842346,[4.21 4.02 5.89],[0 0]
2128,432.3500680923462,[4.21 4.02 5.85],[0 0]
2129,432.5459396839142,[4.21 4.02 5.83],[0 0]
2130,432.7434105873108,[4.21 4.02 5.80],[0 0]
2131,432.94280314445496,[4.21 4.02 5.77],[0 0]
2132,433.1405277252197,[4.21 4.02 5.74],[0 0]
2133,433.347594499588,[4.21 4.02 5.71],[0 0]
2134,433.54595708847046,[4.21 4.02 5.68],[0 0]
2135,433.741899728775,[4.21 4.02 5.65],[0 0]
2136,433.9388573169708,[4.21 4.02 5.63],[0 0]
2137,434.1354932785034,[4.21 4.02 5.60],[0 0]
2138,434.33166003227234,[4.21 4.02 5.57],[0 0]
2139,434.5391478538513,[4.21 4.02 5.54],[0 0]
2140,434.7380335330963,[4.21 4.02 5.51],[0 0]
2141,434.93748664855957,[4.21 4.02 5.48],[0 0]
2142,435.1353521347046,[4.21 4.02 5.46],[0 0]
2143,435.3312609195709,[4.21 4.02 5.44],[0 0]
2144,435.52828907966614,[4.21 4.02 5.41],[0 0]
2145,435.73544907569885,[4.21 4.02 5.39],[0 0]
2146,435.93412613868713,[4.21 4.02 5.36],[0 0]
2147,436.1308434009552,[4.21 4.02 5.33],[0 0]
2148,436.32751059532166,[4.21 4.02 5.31],[0 0]
2149,436.5237965583801,[4.21 4.02 5.28],[0 0]
2150,436.71994280815125,[4.21 4.02 5.26],[0 0]
2151,436.9275200366974,[4.21 4.02 5.24],[0 0]
2152,437.1258351802826,[4.21 4.02 5.21],[0 0]
2153,437.3220691680908,[4.21 4.02 5.19],[0 0]
2154,437.5188944339752,[4.21 4.02 5.17],[0 0]
2155,437.7155661582947,[4.21 4.02 5.14],[0 0]
2156,437.9114170074463,[4.21 4.02 5.12],[0 0]
2157,438.119432926178,[4.21 4.02 5.10],[0 0]
2158,438.31796765327454,[4.21 4.02 5.08],[0 0]
2159,438.5141181945801,[4.21 4.02 5.06],[0 0]
2160,438.71202182769775,[4.21 4.02 5.04],[0 0]
2161,438.9108180999756,[4.21 4.02 5.01],[0 0]
2162,439.1079478263855,[4.21 4.02 4.99],[0 0]
2163,439.3154652118683,[4.21 4.02 4.97],[0 0]
2164,439.5138351917267,[4.21 4.02 4.95],[0 0]
2165,439.70955443382263,[4.21 4.02 4.93],[0 0]
2166,439.90866899490356,[4.21 4.02 4.91],[0 0]
2167,440.1069874763489,[4.21 4.02 4.88],[0 0]
2168,440.3034405708313,[4.21 4.02 4.86],[0 0]
2169,440.5114948749542,[4.21 4.02 4.85],[0 0]
2170,440.70980763435364,[4.21 4.02 4.83],[0 0]
2171,440.9059534072876,[4.21 4.02 4.81],[0 0]
2172,441.102831363678,[4.21 4.02 4.79],[0 0]
2173,441.29952001571655,[4.21 4.02 4.78],[0 0]
2174,441.4965488910675,[4.21 4.02 4.76],[0 0]
2175,441.7052810192108,[4.21 4.02 4.74],[0 0]
2176,441.9059805870056,[4.21 4.02 4.72],[0 0]
2177,442.10253500938416,[4.21 4.02 4.70],[0 0]
2178,442.30033683776855,[4.21 4.02 4.69],[0 0]
2179,442.49560475349426,[4.21 4.02 4.67],[0 0]
2180,442.68737173080444,[4.21 4.02 4.65],[0 0]
2181,442.8947448730469,[4.21 4.02 4.63],[0 0]
2182,443.09350180625916,[4.21 4.02 4.61],[0 0]
2183,443.28931879997253,[4.21 4.02 4.59],[0 0]
2184,443.48673367500305,[4.21 4.02 4.58],[0 0]
2185,443.68311738967896,[4.21 4.02 4.56],[0 0]
2186,443.880167722702,[4.21 4.02 4.54],[0 0]
2187,444.0870268344879,[4.21 4.02 4.53],[0 0]
2188,444.28156185150146,[4.21 4.02 4.52],[0 0]
2189,444.47821950912476,[4.21 4.02 4.50],[0 0]
2190,444.673978805542,[4.21 4.02 4.49],[0 0]
2191,444.8709285259247,[4.21 4.02 4.48],[0 0]
2192,445.066698551178,[4.21 4.02 4.46],[0 0]
2193,445.27482557296753,[4.21 4.02 4.45],[0 0]
2194,445.47328901290894,[4.21 4.02 4.43],[0 0]
2195,445.66912937164307,[4.21 4.02 4.42],[0 0]
2196,445.86642122268677,[4.21 4.02 4.41],[0 0]
2197,446.06245613098145,[4.21 4.02 4.39],[0 0]
2198,446.2594702243805,[4.21 4.02 4.38],[0 0]
2199,446.46685695648193,[4.21 4.02 4.36],[0 0]
2200,446.66525626182556,[4.21 4.02 4.35],[0 0]
2201,446.86537170410156,[4.21 4.02 4.33],[0 0]
2202,447.0629060268402,[4.21 4.02 4.32],[0 0]
2203,447.25941371917725,[4.21 4.02 4.31],[0 0]
2204,447.4586730003357,[4.21 4.02 4.29],[0 0]
2205,447.66665530204773,[4.21 4.02 4.28],[0 0]
2206,447.8654544353485,[4.21 4.02 4.26],[0 0]
2207,448.0616707801819,[4.21 4.02 4.25],[0 0]
2208,448.2592260837555,[4.21 4.02 4.24],[0 0]
2209,448.45444416999817,[4.21 4.02 4.22],[0 0]
2210,448.6519615650177,[4.21 4.02 4.21],[0 0]
2211,448.858971118927,[4.21 4.02 4.21],[0 0]
2212,449.05712389945984,[4.21 4.02 4.19],[0 0]
2213,449.2544403076172,[4.21 4.02 4.19],[0 0]
2214,449.45107412338257,[4.21 4.02 4.17],[0 0]
2215,449.6474094390869,[4.21 4.01 4.16],[0 0]
2216,449.8431887626648,[4.20 4.01 4.15],[0 0]
2217,450.05055379867554,[4.20 4.00 4.13],[0 0]
2218,450.2491476535797,[4.19 3.99 4.12],[0 0]
2219,450.4454574584961,[4.18 3.97 4.11],[0 0]
2220,450.64268589019775,[4.17 3.96 4.10],[0 0]
2221,450.8384654521942,[4.16 3.94 4.09],[0 0]
2222,451.0358543395996,[4.15 3.92 4.08],[0 0]
2223,451.2428288459778,[4.13 3.90 4.08],[0 0]
2224,451.44095969200134,[4.12 3.88 4.06],[0 0]
