,time,pos,ref
1833,362.9980728626251,[1.06 3.45 4.68],[3 4]
1834,363.19192838668823,[1.06 3.46 4.71],[3 4]
1835,363.38342022895813,[1.06 3.48 4.76],[3 4]
1836,363.58371567726135,[1.06 3.48 4.82],[3 4]
1837,363.77684688568115,[1.06 3.49 4.89],[3 4]
1838,363.9645278453827,[1.06 3.50 4.96],[3 4]
1839,364.1508285999298,[1.06 3.50 5.05],[3 4]
1840,364.343674659729,[1.05 3.51 5.14],[3 4]
1841,364.5342216491699,[1.05 3.51 5.25],[3 4]
1842,364.7382843494415,[1.05 3.51 5.35],[3 4]
1843,364.93195939064026,[1.05 3.51 5.49],[3 4]
1844,365.1236855983734,[1.05 3.52 5.59],[3 4]
1845,365.31696105003357,[1.05 3.52 5.68],[3 4]
1846,365.50610065460205,[1.05 3.52 5.76],[3 4]
1847,365.69318294525146,[1.05 3.52 5.83],[3 4]
1848,365.89386320114136,[1.05 3.52 5.90],[3 4]
1849,366.0917866230011,[1.05 3.52 5.99],[3 4]
1850,366.2873387336731,[1.05 3.52 6.07],[3 4]
1851,366.486102104187,[1.05 3.52 6.12],[3 4]
1852,366.6848928928375,[1.05 3.51 6.16],[3 4]
1853,366.88145089149475,[1.05 3.51 6.18],[3 4]
1854,367.0901336669922,[1.05 3.51 6.21],[3 4]
1855,367.2879641056061,[1.05 3.51 6.23],[3 4]
1856,367.4843170642853,[1.05 3.51 6.26],[3 4]
1857,367.6823949813843,[1.06 3.51 6.28],[3 4]
1858,367.87856101989746,[1.06 3.51 0.02],[3 4]
1859,368.07722568511963,[1.07 3.51 0.05],[3 4]
1860,368.28232765197754,[1.08 3.52 0.07],[3 4]
1861,368.4794170856476,[1.09 3.52 0.10],[3 4]
1862,368.67197942733765,[1.11 3.52 0.12],[3 4]
1863,368.866197347641,[1.13 3.52 0.15],[3 4]
1864,369.0603892803192,[1.15 3.52 0.18],[3 4]
1865,369.2524321079254,[1.17 3.53 0.20],[3 4]
1866,369.452476978302,[1.19 3.53 0.22],[3 4]
1867,369.64656829833984,[1.22 3.54 0.25],[3 4]
1868,369.8339319229126,[1.25 3.55 0.27],[3 4]
1869,370.02802062034607,[1.28 3.55 0.29],[3 4]
1870,370.22010493278503,[1.31 3.56 0.32],[3 4]
1871,370.4156012535095,[1.35 3.58 0.35],[3 4]
1872,370.6196644306183,[1.39 3.59 0.37],[3 4]
1873,370.8140251636505,[1.43 3.61 0.39],[3 4]
1874,371.0058879852295,[1.47 3.62 0.40],[3 4]
1875,371.1997730731964,[1.51 3.64 0.40],[3 4]
1876,371.39651894569397,[1.55 3.66 0.40],[3 4]
1877,371.5917043685913,[1.59 3.67 0.40],[3 4]
1878,371.8005349636078,[1.63 3.69 0.40],[3 4]
1879,372.0018849372864,[1.67 3.71 0.40],[3 4]
1880,372.19871377944946,[1.72 3.73 0.39],[3 4]
1881,372.39675784111023,[1.76 3.74 0.39],[3 4]
1882,372.5961730480194,[1.80 3.76 0.39],[3 4]
1883,372.7917673587799,[1.84 3.78 0.39],[3 4]
1884,373.0006182193756,[1.88 3.80 0.40],[3 4]
1885,373.20207810401917,[1.93 3.81 0.39],[3 4]
1886,373.3986897468567,[1.97 3.83 0.39],[3 4]
1887,373.59564661979675,[2.01 3.85 0.39],[3 4]
1888,373.79600739479065,[2.05 3.87 0.39],[3 4]
1889,373.9921729564667,[2.09 3.88 0.39],[3 4]
1890,374.2006025314331,[2.13 3.90 0.39],[3 4]
1891,374.3984680175781,[2.17 3.92 0.39],[3 4]
1892,374.59802532196045,[2.20 3.93 0.39],[3 4]
1893,374.79618430137634,[2.24 3.94 0.39],[3 4]
1894,374.99600410461426,[2.27 3.95 0.39],[3 4]
1895,375.1920659542084,[2.29 3.97 0.39],[3 4]
1896,375.4007852077484,[2.32 3.98 0.39],[3 4]
1897,375.59859681129456,[2.34 3.99 0.39],[3 4]
1898,375.794814825058,[2.36 3.99 0.39],[3 4]
1899,375.99250078201294,[2.38 4.00 0.39],[3 4]
1900,376.1914768218994,[2.40 4.01 0.39],[3 4]
1901,376.38783407211304,[2.41 4.01 0.39],[3 4]
1902,376.59572863578796,[2.42 4.02 0.39],[3 4]
1903,376.79406476020813,[2.43 4.02 0.39],[3 4]
1904,376.9901168346405,[2.43 4.02 0.39],[3 4]
1905,377.18388319015503,[2.43 4.02 0.38],[3 4]
1906,377.38314032554626,[2.44 4.02 0.37],[3 4]
1907,377.5796093940735,[2.44 4.02 0.35],[3 4]
1908,377.78777027130127,[2.44 4.02 0.32],[3 4]
1909,377.98590564727783,[2.44 4.02 0.30],[3 4]
1910,378.1822805404663,[2.44 4.02 0.27],[3 4]
1911,378.3793661594391,[2.44 4.02 0.24],[3 4]
1912,378.57891058921814,[2.44 4.02 0.22],[3 4]
1913,378.7752525806427,[2.44 4.03 0.19],[3 4]
1914,378.98378801345825,[2.45 4.03 0.16],[3 4]
1915,379.1819443702698,[2.45 4.03 0.14],[3 4]
1916,379.3784210681915,[2.46 4.03 0.11],[3 4]
1917,379.57445549964905,[2.48 4.03 0.08],[3 4]
1918,379.7735116481781,[2.49 4.03 0.06],[3 4]
1919,379.9717626571655,[2.51 4.03 0.03],[3 4]
1920,380.1803843975067,[2.53 4.03 0.01],[3 4]
1921,380.3785078525543,[2.55 4.03 0.00],[3 4]
1922,380.5781433582306,[2.58 4.03 0.00],[3 4]
1923,380.77657175064087,[2.60 4.03 6.28],[3 4]
1924,380.97618293762207,[2.62 4.03 6.28],[3 4]
1925,381.1759874820709,[2.64 4.03 6.28],[2 2]
1926,381.3846592903137,[2.66 4.03 6.28],[2 2]
1927,381.5824279785156,[2.68 4.03 6.27],[2 2]
1928,381.77890396118164,[2.69 4.03 6.25],[2 2]
1929,381.97666454315186,[2.71 4.03 6.22],[2 2]
1930,382.1753959655762,[2.72 4.03 6.18],[2 2]
1931,382.37230110168457,[2.73 4.03 6.13],[2 2]
1932,382.58079838752747,[2.74 4.03 6.07],[2 2]
1933,382.7785646915436,[2.75 4.03 5.99],[2 2]
1934,382.9748315811157,[2.76 4.03 5.91],[2 2]
1935,383.17264890670776,[2.76 4.02 5.82],[2 2]
1936,383.3721990585327,[2.77 4.02 5.71],[2 2]
1937,383.5717968940735,[2.77 4.02 5.60],[2 2]
1938,383.78082156181335,[2.77 4.02 5.48],[2 2]
1939,383.97877383232117,[2.77 4.02 5.33],[2 2]
1940,384.17492961883545,[2.77 4.02 5.22],[2 2]
1941,384.3759970664978,[2.77 4.01 5.13],[2 2]
1942,384.5727255344391,[2.77 4.01 5.04],[2 2]
1943,384.7719621658325,[2.77 4.01 4.96],[2 2]
1944,384.98104453086853,[2.77 4.01 4.88],[2 2]
1945,385.1785671710968,[2.77 4.01 4.79],[2 2]
1946,385.3750205039978,[2.77 4.01 4.73],[2 2]
1947,385.5725817680359,[2.77 4.01 4.69],[2 2]
1948,385.76840376853943,[2.77 4.01 4.67],[2 2]
1949,385.9651598930359,[2.77 4.01 4.64],[2 2]
1950,386.1729345321655,[2.77 4.01 4.61],[2 2]
1951,386.3703908920288,[2.77 4.01 4.59],[2 2]
1952,386.5660095214844,[2.77 4.00 4.56],[2 2]
1953,386.7644431591034,[2.77 4.00 4.53],[2 2]
1954,386.9612236022949,[2.77 3.99 4.51],[2 2]
1955,387.15974974632263,[2.77 3.97 4.48],[2 2]
1956,387.3644309043884,[2.76 3.96 4.45],[2 2]
1957,387.5618929862976,[2.76 3.94 4.43],[2 2]
1958,387.75787329673767,[2.75 3.92 4.40],[2 2]
1959,387.9519989490509,[2.75 3.90 4.38],[2 2]
1960,388.1486644744873,[2.74 3.87 4.35],[2 2]
1961,388.3433244228363,[2.73 3.85 4.32],[2 2]
1962,388.5513253211975,[2.72 3.82 4.30],[2 2]
1963,388.74959111213684,[2.70 3.79 4.27],[2 2]
1964,388.9414210319519,[2.69 3.75 4.24],[2 2]
1965,389.1509449481964,[2.67 3.72 4.22],[2 2]
1966,389.3543703556061,[2.65 3.68 4.19],[2 2]
1967,389.5529797077179,[2.63 3.65 4.17],[2 2]
1968,389.74930572509766,[2.61 3.61 4.14],[2 2]
1969,389.9458258152008,[2.59 3.59 4.12],[2 2]
1970,390.1434164047241,[2.57 3.56 4.10],[2 2]
1971,390.3415882587433,[2.56 3.54 4.08],[2 2]
1972,390.54223918914795,[2.54 3.51 4.06],[2 2]
1973,390.7399091720581,[2.52 3.49 4.04],[2 2]
1974,390.9401593208313,[2.51 3.48 4.02],[2 2]
1975,391.1387777328491,[2.50 3.46 3.99],[2 2]
1976,391.3389492034912,[2.49 3.45 3.97],[2 2]
1977,391.5390863418579,[2.48 3.44 3.95],[2 2]
1978,391.7366805076599,[2.47 3.43 3.93],[2 2]
1979,391.9325952529907,[2.47 3.43 3.91],[2 2]
1980,392.13085985183716,[2.46 3.42 3.88],[2 2]
1981,392.33089566230774,[2.46 3.42 3.85],[2 2]
1982,392.5280907154083,[2.46 3.42 3.83],[2 2]
1983,392.7286949157715,[2.46 3.42 3.81],[2 2]
1984,392.92948865890503,[2.47 3.43 3.78],[2 2]
1985,393.1277811527252,[2.47 3.43 3.76],[2 2]
1986,393.3283534049988,[2.48 3.44 3.74],[2 2]
1987,393.5285792350769,[2.49 3.44 3.71],[2 2]
1988,393.7291884422302,[2.50 3.45 3.69],[2 2]
1989,393.92931056022644,[2.52 3.46 3.67],[2 2]
1990,394.12980699539185,[2.54 3.47 3.67],[2 2]
1991,394.3305871486664,[2.55 3.48 3.67],[2 2]
1992,394.531955242157,[2.57 3.49 3.67],[2 2]
1993,394.7326283454895,[2.59 3.50 3.67],[2 2]
1994,394.94862627983093,[2.60 3.51 3.66],[2 2]
1995,395.15658831596375,[2.62 3.52 3.66],[4 1]
1996,395.35332798957825,[2.64 3.53 3.67],[4 1]
1997,395.5500605106354,[2.65 3.54 3.68],[4 1]
1998,395.7472765445709,[2.67 3.55 3.70],[4 1]
1999,395.94175601005554,[2.68 3.55 3.73],[4 1]
2000,396.15090346336365,[2.69 3.56 3.78],[4 1]
2001,396.348406791687,[2.70 3.57 3.83],[4 1]
2002,396.5443241596222,[2.70 3.57 3.89],[4 1]
2003,396.74218916893005,[2.71 3.58 3.97],[4 1]
2004,396.9376413822174,[2.71 3.58 4.05],[4 1]
2005,397.1337432861328,[2.72 3.59 4.14],[4 1]
2006,397.3429021835327,[2.72 3.59 4.23],[4 1]
2007,397.54027700424194,[2.72 3.59 4.32],[4 1]
2008,397.73571252822876,[2.72 3.59 4.40],[4 1]
2009,397.93414759635925,[2.72 3.59 4.49],[4 1]
2010,398.1307966709137,[2.72 3.59 4.56],[4 1]
2011,398.32585549354553,[2.72 3.59 4.64],[4 1]
2012,398.5345633029938,[2.72 3.59 4.72],[4 1]
2013,398.7357096672058,[2.72 3.59 4.78],[4 1]
2014,398.93221712112427,[2.72 3.59 4.82],[4 1]
2015,399.13035678863525,[2.72 3.59 4.84],[4 1]
2016,399.3300714492798,[2.72 3.59 4.87],[4 1]
2017,399.52536725997925,[2.72 3.59 4.89],[4 1]
2018,399.73425817489624,[2.72 3.59 4.91],[4 1]
2019,399.9320228099823,[2.72 3.58 4.94],[4 1]
2020,400.12804555892944,[2.72 3.58 4.96],[4 1]
2021,400.3258316516876,[2.72 3.57 4.99],[1 1]
2022,400.51796436309814,[2.73 3.56 4.99],[1 1]
2023,400.7097885608673,[2.73 3.56 4.99],[1 1]
2024,400.89761233329773,[2.73 3.55 4.96],[1 1]
2025,401.09016132354736,[2.73 3.54 4.94],[1 1]
2026,401.28301310539246,[2.73 3.54 4.90],[1 1]
2027,401.48019075393677,[2.73 3.53 4.84],[1 1]
2028,401.67669796943665,[2.73 3.53 4.78],[1 1]
2029,401.8706316947937,[2.73 3.53 4.70],[1 1]
2030,402.06588673591614,[2.73 3.53 4.62],[1 1]
2031,402.2625958919525,[2.73 3.53 4.56],[1 1]
2032,402.4596891403198,[2.73 3.53 4.52],[1 1]
2033,402.6561532020569,[2.73 3.53 4.49],[1 1]
2034,402.85217928886414,[2.73 3.53 4.47],[1 1]
2035,403.0493242740631,[2.73 3.53 4.44],[1 1]
2036,403.24549770355225,[2.73 3.53 4.42],[1 1]
2037,403.4423122406006,[2.73 3.53 4.39],[1 1]
2038,403.6388735771179,[2.73 3.53 4.37],[1 1]
2039,403.8326508998871,[2.73 3.53 4.34],[1 1]
2040,404.0285015106201,[2.73 3.52 4.32],[1 1]
2041,404.22414326667786,[2.73 3.51 4.30],[1 1]
2042,404.42108035087585,[2.72 3.51 4.27],[1 1]
2043,404.6146471500397,[2.72 3.49 4.24],[1 1]
2044,404.8106880187988,[2.71 3.48 4.21],[1 1]
2045,405.0070159435272,[2.70 3.47 4.19],[1 1]
2046,405.20343685150146,[2.69 3.45 4.16],[1 1]
2047,405.400267124176,[2.68 3.43 4.13],[1 1]
2048,405.59633469581604,[2.67 3.41 4.11],[1 1]
2049,405.79336166381836,[2.65 3.38 4.08],[1 1]
2050,405.9901626110077,[2.63 3.36 4.05],[1 1]
2051,406.18637895584106,[2.61 3.33 4.02],[1 1]
2052,406.383131980896,[2.59 3.30 4.00],[1 1]
2053,406.5761606693268,[2.56 3.28 3.97],[1 1]
2054,406.7727358341217,[2.54 3.25 3.94],[1 1]
2055,406.96942043304443,[2.51 3.22 3.93],[1 1]
2056,407.165620803833,[2.48 3.18 3.92],[1 1]
2057,407.3622772693634,[2.44 3.15 3.92],[1 1]
2058,407.55868124961853,[2.41 3.12 3.92],[1 1]
2059,407.7548494338989,[2.38 3.09 3.92],[1 1]
2060,407.95203399658203,[2.35 3.06 3.92],[1 1]
2061,408.1455636024475,[2.32 3.03 3.92],[1 1]
2062,408.341228723526,[2.29 3.00 3.92],[1 1]
2063,408.5349431037903,[2.26 2.97 3.92],[1 1]
2064,408.7300760746002,[2.22 2.94 3.92],[1 1]
2065,408.91943883895874,[2.19 2.91 3.92],[1 1]
2066,409.1109092235565,[2.16 2.87 3.92],[1 1]
2067,409.2996189594269,[2.13 2.84 3.92],[1 1]
2068,409.4889643192291,[2.10 2.81 3.92],[1 1]
2069,409.67632126808167,[2.07 2.78 3.92],[1 1]
2070,409.8854660987854,[2.04 2.75 3.92],[1 1]
2071,410.0887951850891,[2.01 2.72 3.92],[1 1]
2072,410.28648853302,[1.98 2.69 3.92],[1 1]
2073,410.48442363739014,[1.95 2.66 3.92],[1 1]
2074,410.68064427375793,[1.92 2.64 3.92],[1 1]
2075,410.8767077922821,[1.90 2.61 3.92],[1 1]
2076,411.0732524394989,[1.88 2.59 3.91],[1 1]
2077,411.2693464756012,[1.85 2.57 3.91],[1 1]
2078,411.4614009857178,[1.83 2.55 3.91],[1 1]
2079,411.65221071243286,[1.82 2.54 3.91],[1 1]
2080,411.84832739830017,[1.80 2.52 3.91],[1 1]
2081,412.0456349849701,[1.79 2.51 3.91],[1 1]
2082,412.24302983283997,[1.78 2.50 3.91],[1 1]
2083,412.43802785873413,[1.77 2.49 3.91],[1 1]
2084,412.6379098892212,[1.76 2.48 3.91],[1 1]
2085,412.8373029232025,[1.75 2.47 3.91],[1 1]
2086,413.03888058662415,[1.75 2.47 3.90],[1 1]
2087,413.2384476661682,[1.74 2.46 3.90],[1 1]
2088,413.4386703968048,[1.74 2.46 3.90],[1 1]
2089,413.6411588191986,[1.74 2.47 3.90],[1 1]
2090,413.8406455516815,[1.75 2.47 3.90],[1 1]
2091,414.0407946109772,[1.75 2.47 3.90],[1 1]
2092,414.2404375076294,[1.76 2.48 3.90],[1 1]
2093,414.439115524292,[1.77 2.49 3.90],[1 1]
2094,414.63821029663086,[1.78 2.50 3.90],[1 1]
2095,414.8359227180481,[1.79 2.51 3.90],[1 1]
2096,415.0325222015381,[1.81 2.53 3.90],[1 1]
2097,415.2300868034363,[1.83 2.54 3.90],[1 1]
2098,415.4238529205322,[1.84 2.56 3.89],[1 1]
2099,415.619802236557,[1.86 2.58 3.89],[1 1]
2100,415.81480741500854,[1.89 2.60 3.88],[1 1]
2101,416.01124906539917,[1.91 2.62 3.88],[1 1]
2102,416.20899724960327,[1.94 2.64 3.88],[1 1]
2103,416.40699315071106,[1.97 2.67 3.87],[1 1]
2104,416.6066789627075,[2.00 2.70 3.87],[1 1]
2105,416.8073663711548,[2.03 2.73 3.88],[1 1]
2106,417.0089256763458,[2.07 2.76 3.87],[1 1]
2107,417.1935679912567,[2.10 2.79 3.87],[1 1]
2108,417.38936281204224,[2.13 2.82 3.87],[1 1]
2109,417.58121728897095,[2.16 2.84 3.86],[1 1]
2110,417.77322340011597,[2.19 2.87 3.86],[1 1]
2111,417.96317172050476,[2.21 2.89 3.86],[1 1]
2112,418.1565856933594,[2.24 2.91 3.86],[1 1]
2113,418.34987688064575,[2.26 2.93 3.86],[1 1]
2114,418.54408049583435,[2.28 2.95 3.86],[1 1]
2115,418.73772740364075,[2.30 2.96 3.86],[1 1]
2116,418.93300795555115,[2.31 2.98 3.86],[1 1]
2117,419.1257746219635,[2.33 2.99 3.86],[1 1]
2118,419.32152223587036,[2.34 3.00 3.86],[1 1]
2119,419.5148251056671,[2.35 3.01 3.86],[1 1]
2120,419.71059918403625,[2.36 3.02 3.86],[1 1]
2121,419.9045855998993,[2.37 3.02 3.86],[1 1]
2122,420.10080003738403,[2.37 3.03 3.85],[1 1]
2123,420.2967185974121,[2.37 3.03 3.85],[1 1]
2124,420.4899642467499,[2.37 3.03 3.85],[1 1]
2125,420.68644618988037,[2.37 3.03 3.85],[1 1]
2126,420.8801860809326,[2.37 3.03 3.85],[1 1]
2127,421.07563734054565,[2.37 3.02 3.85],[1 1]
2128,421.2715561389923,[2.36 3.02 3.85],[1 1]
2129,421.4682264328003,[2.35 3.01 3.85],[1 1]
2130,421.664409160614,[2.34 3.00 3.85],[1 1]
2131,421.8578939437866,[2.33 2.99 3.85],[1 1]
2132,422.0537853240967,[2.31 2.98 3.85],[1 1]
2133,422.2472434043884,[2.29 2.96 3.84],[1 1]
2134,422.4409382343292,[2.28 2.95 3.84],[1 1]
2135,422.6340022087097,[2.26 2.93 3.84],[1 1]
2136,422.82591247558594,[2.23 2.91 3.84],[1 1]
2137,423.01936745643616,[2.21 2.89 3.84],[1 1]
2138,423.21280574798584,[2.18 2.87 3.84],[1 1]
2139,423.4023644924164,[2.16 2.85 3.83],[1 1]
2140,423.59016013145447,[2.14 2.83 3.84],[1 1]
2141,423.77897095680237,[2.12 2.81 3.83],[1 1]
2142,423.9666440486908,[2.10 2.80 3.83],[1 1]
2143,424.1554346084595,[2.08 2.78 3.83],[1 1]
2144,424.3434567451477,[2.06 2.77 3.83],[1 1]
2145,424.531445980072,[2.05 2.76 3.83],[1 1]
2146,424.7093014717102,[2.04 2.75 3.83],[1 1]
2147,424.88922929763794,[2.03 2.74 3.83],[1 1]
2148,425.06832337379456,[2.02 2.74 3.83],[1 1]
2149,425.24891781806946,[2.01 2.73 3.83],[1 1]
2150,425.4292542934418,[2.01 2.73 3.83],[1 1]
2151,425.60532665252686,[2.01 2.72 3.83],[1 1]
2152,425.7852222919464,[2.01 2.72 3.83],[1 1]
2153,425.9658155441284,[2.00 2.72 3.84],[1 1]
2154,426.1461172103882,[2.00 2.72 3.86],[1 1]
2155,426.3300004005432,[2.00 2.72 3.88],[1 1]
2156,426.5147581100464,[2.00 2.72 3.91],[1 1]
2157,426.71996235847473,[2.00 2.72 3.93],[1 1]
2158,426.92498445510864,[2.00 2.72 3.96],[1 1]
2159,427.12667655944824,[2.00 2.71 3.98],[1 1]
2160,427.3283188343048,[2.00 2.71 4.01],[1 1]
2161,427.532039642334,[2.00 2.72 4.03],[1 1]
2162,427.73352789878845,[2.00 2.72 4.06],[1 1]
2163,427.93673276901245,[2.01 2.73 4.09],[1 1]
2164,428.14027881622314,[2.01 2.73 4.12],[1 1]
2165,428.34437346458435,[2.02 2.74 4.15],[1 1]
2166,428.5476200580597,[2.03 2.76 4.17],[1 1]
2167,428.749064207077,[2.04 2.77 4.20],[1 1]
2168,428.9486446380615,[2.05 2.79 4.23],[1 1]
2169,429.14685225486755,[2.06 2.81 4.25],[1 1]
2170,429.3330855369568,[2.07 2.83 4.28],[1 1]
2171,429.5327219963074,[2.08 2.85 4.29],[1 1]
2172,429.7251100540161,[2.09 2.87 4.31],[1 1]
2173,429.9182200431824,[2.09 2.88 4.32],[1 1]
2174,430.1107587814331,[2.10 2.90 4.33],[1 1]
2175,430.304092168808,[2.10 2.91 4.34],[1 1]
2176,430.497505903244,[2.10 2.91 4.35],[1 1]
2177,430.6917390823364,[2.11 2.92 4.36],[1 1]
2178,430.8850553035736,[2.11 2.92 4.37],[1 1]
2179,431.0787944793701,[2.11 2.92 4.37],[1 1]
2180,431.27230858802795,[2.11 2.92 4.38],[1 1]
2181,431.46558117866516,[2.10 2.92 4.39],[1 1]
2182,431.6587347984314,[2.10 2.91 4.40],[1 1]
2183,431.8515329360962,[2.10 2.90 4.41],[1 1]
2184,432.04487586021423,[2.10 2.89 4.42],[1 1]
2185,432.23655223846436,[2.09 2.88 4.43],[1 1]
2186,432.4289581775665,[2.09 2.86 4.44],[1 1]
2187,432.62082743644714,[2.08 2.84 4.46],[1 1]
2188,432.810911655426,[2.08 2.82 4.47],[1 1]
2189,432.99911284446716,[2.07 2.80 4.48],[1 1]
2190,433.1866686344147,[2.06 2.77 4.49],[1 1]
2191,433.3718364238739,[2.06 2.75 4.50],[1 1]
2192,433.55067586898804,[2.05 2.73 4.51],[1 1]
2193,433.7360062599182,[2.05 2.71 4.52],[1 1]
2194,433.9200599193573,[2.05 2.69 4.53],[1 1]
2195,434.10387134552,[2.04 2.68 4.54],[1 1]
2196,434.2839071750641,[2.04 2.66 4.55],[1 1]
2197,434.4647288322449,[2.04 2.65 4.56],[1 1]
2198,434.64572286605835,[2.04 2.64 4.57],[1 1]
2199,434.8217716217041,[2.04 2.64 4.57],[1 1]
2200,435.00165367126465,[2.04 2.63 4.58],[1 1]
2201,435.1780676841736,[2.04 2.63 4.58],[1 1]
2202,435.3585603237152,[2.04 2.63 4.57],[1 1]
2203,435.53779888153076,[2.04 2.63 4.56],[1 1]
2204,435.71816754341125,[2.04 2.63 4.54],[1 1]
2205,435.8946101665497,[2.04 2.63 4.52],[1 1]
2206,436.0780072212219,[2.04 2.63 4.49],[1 1]
2207,436.25514578819275,[2.04 2.63 4.47],[1 1]
2208,436.4359083175659,[2.04 2.63 4.44],[1 1]
2209,436.611266374588,[2.04 2.63 4.42],[1 1]
2210,436.813773393631,[2.04 2.62 4.40],[1 1]
2211,437.0175447463989,[2.03 2.62 4.37],[1 1]
2212,437.21944546699524,[2.03 2.62 4.34],[1 1]
2213,437.4200372695923,[2.03 2.62 4.32],[1 1]
2214,437.6213023662567,[2.03 2.62 4.29],[1 1]
2215,437.82279753685,[2.04 2.62 4.26],[1 1]
2216,438.02271270751953,[2.04 2.63 4.23],[1 1]
2217,438.22361946105957,[2.04 2.64 4.21],[1 1]
2218,438.4249677658081,[2.05 2.65 4.18],[1 1]
2219,438.6255395412445,[2.06 2.66 4.15],[1 1]
2220,438.824266910553,[2.07 2.68 4.12],[1 1]
2221,439.02513790130615,[2.08 2.70 4.09],[1 1]
2222,439.2278616428375,[2.09 2.72 4.06],[1 1]
2223,439.4312832355499,[2.11 2.74 4.04],[1 1]
2224,439.6313672065735,[2.13 2.76 4.01],[1 1]
2225,439.8148968219757,[2.15 2.78 3.98],[1 1]
2226,440.0073781013489,[2.16 2.80 3.95],[1 1]
2227,440.1951174736023,[2.18 2.82 3.93],[1 1]
2228,440.3835906982422,[2.19 2.83 3.91],[1 1]
2229,440.57176184654236,[2.20 2.84 3.88],[1 1]
2230,440.7610433101654,[2.21 2.85 3.86],[1 1]
2231,440.9489824771881,[2.22 2.86 3.83],[1 1]
2232,441.14069652557373,[2.23 2.86 3.81],[1 1]
2233,441.3297379016876,[2.24 2.87 3.78],[1 1]
2234,441.51821064949036,[2.24 2.87 3.76],[1 1]
2235,441.7102596759796,[2.24 2.87 3.76],[1 1]
2236,441.9025845527649,[2.25 2.88 3.76],[1 1]
2237,442.0949125289917,[2.25 2.88 3.77],[1 1]
2238,442.28365898132324,[2.25 2.88 3.78],[1 1]
2239,442.47242641448975,[2.25 2.88 3.80],[1 1]
2240,442.6644971370697,[2.25 2.88 3.82],[1 1]
2241,442.8578577041626,[2.25 2.88 3.85],[1 1]
2242,443.0496606826782,[2.25 2.88 3.87],[1 1]
2243,443.24177265167236,[2.24 2.87 3.89],[1 1]
2244,443.43427991867065,[2.24 2.87 3.92],[1 1]
2245,443.6271724700928,[2.24 2.87 3.94],[1 1]
2246,443.8193573951721,[2.23 2.86 3.97],[1 1]
2247,444.01183462142944,[2.22 2.85 3.99],[1 1]
2248,444.2007682323456,[2.21 2.84 4.02],[1 1]
2249,444.389351606369,[2.20 2.83 4.04],[1 1]
2250,444.5777449607849,[2.19 2.81 4.07],[1 1]
2251,444.7648799419403,[2.18 2.79 4.09],[1 1]
2252,444.9681577682495,[2.16 2.78 4.12],[1 1]
2253,445.16909289360046,[2.15 2.75 4.14],[1 1]
2254,445.3659026622772,[2.13 2.73 4.17],[1 1]
2255,445.56528902053833,[2.12 2.71 4.19],[1 1]
2256,445.7672188282013,[2.11 2.69 4.21],[1 1]
2257,445.96651005744934,[2.10 2.68 4.24],[1 1]
2258,446.1674015522003,[2.09 2.66 4.26],[1 1]
2259,446.3690207004547,[2.09 2.65 4.29],[1 1]
2260,446.5685758590698,[2.08 2.64 4.31],[1 1]
2261,446.7687485218048,[2.08 2.63 4.33],[1 1]
2262,446.9692087173462,[2.08 2.63 4.36],[1 1]
2263,447.17012453079224,[2.08 2.63 4.38],[1 1]
2264,447.3705577850342,[2.08 2.63 4.40],[1 1]
2265,447.5680899620056,[2.08 2.63 4.42],[1 1]
2266,447.7686941623688,[2.08 2.63 4.45],[1 1]
2267,447.9657485485077,[2.08 2.64 4.48],[1 1]
2268,448.16575622558594,[2.09 2.65 4.51],[1 1]
2269,448.36734533309937,[2.09 2.67 4.53],[1 1]
2270,448.56620836257935,[2.09 2.68 4.56],[1 1]
2271,448.76382875442505,[2.09 2.70 4.57],[1 1]
2272,448.9638454914093,[2.10 2.72 4.58],[1 1]
2273,449.1637327671051,[2.10 2.74 4.58],[1 1]
2274,449.36397647857666,[2.10 2.76 4.57],[1 1]
2275,449.5450656414032,[2.10 2.78 4.57],[1 1]
2276,449.73352789878845,[2.11 2.80 4.57],[1 1]
2277,449.91719603538513,[2.11 2.81 4.57],[1 1]
2278,450.1098337173462,[2.11 2.83 4.57],[1 1]
2279,450.3019988536835,[2.11 2.84 4.57],[1 1]
2280,450.49473309516907,[2.11 2.85 4.57],[1 1]
2281,450.68699288368225,[2.12 2.85 4.57],[1 1]
2282,450.87982416152954,[2.12 2.86 4.57],[1 1]
2283,451.072203874588,[2.12 2.86 4.56],[1 1]
2284,451.26503682136536,[2.12 2.86 4.55],[1 1]
2285,451.45725297927856,[2.12 2.86 4.53],[1 1]
2286,451.6497597694397,[2.12 2.86 4.51],[1 1]
2287,451.8354082107544,[2.12 2.86 4.48],[1 1]
2288,452.02673625946045,[2.12 2.86 4.45],[1 1]
2289,452.2190852165222,[2.12 2.86 4.43],[1 1]
2290,452.4117650985718,[2.12 2.86 4.41],[1 1]
2291,452.6040663719177,[2.11 2.85 4.38],[1 1]
2292,452.7963945865631,[2.11 2.85 4.36],[1 1]
2293,452.98912477493286,[2.11 2.84 4.33],[1 1]
2294,453.1815903186798,[2.10 2.83 4.30],[1 1]
2295,453.3738350868225,[2.10 2.81 4.28],[1 1]
2296,453.5660707950592,[2.09 2.80 4.26],[1 1]
2297,453.75502038002014,[2.08 2.78 4.23],[1 1]
2298,453.9549493789673,[2.07 2.76 4.20],[1 1]
2299,454.15921902656555,[2.06 2.74 4.18],[1 1]
