,time,pos,ref
1791,360.15721368789673,[6.48 3.71 2.85],[5.51 3.82]
1792,360.35367488861084,[6.48 3.71 2.85],[5.51 3.82]
1793,360.54998421669006,[6.47 3.71 2.85],[5.51 3.82]
1794,360.74620032310486,[6.47 3.71 2.85],[5.51 3.82]
1795,360.94358825683594,[6.47 3.71 2.85],[5.51 3.82]
1796,361.1410286426544,[6.47 3.71 2.84],[5.51 3.82]
1797,361.3383963108063,[6.48 3.71 2.84],[5.51 3.82]
1798,361.53490138053894,[6.48 3.71 2.84],[5.51 3.82]
1799,361.7311818599701,[6.49 3.70 2.84],[5.51 3.82]
1800,361.928258895874,[6.50 3.70 2.84],[5.51 3.82]
1801,362.12855553627014,[6.51 3.70 2.84],[5.51 3.82]
1802,362.3476231098175,[6.52 3.70 2.83],[5.51 3.82]
1803,362.5661313533783,[6.53 3.69 2.83],[5.53 3.82]
1804,362.7746388912201,[6.54 3.69 2.83],[5.53 3.82]
1805,362.9838333129883,[6.54 3.69 2.83],[5.53 3.82]
1806,363.19192266464233,[6.54 3.69 2.83],[5.53 3.82]
1807,363.40047001838684,[6.54 3.69 2.83],[5.53 3.82]
1808,363.6207592487335,[6.54 3.69 2.83],[5.53 3.82]
1809,363.8310499191284,[6.53 3.69 2.82],[5.53 3.82]
1810,364.03982281684875,[6.52 3.70 2.83],[5.53 3.82]
1811,364.24898505210876,[6.51 3.70 2.83],[5.53 3.82]
1812,364.4617991447449,[6.49 3.70 2.83],[5.53 3.82]
1813,364.6621587276459,[6.48 3.71 2.82],[5.53 3.82]
1814,364.85861921310425,[6.46 3.72 2.82],[5.53 3.82]
1815,365.0551378726959,[6.45 3.72 2.82],[5.53 3.82]
1816,365.2529640197754,[6.44 3.72 2.82],[5.53 3.82]
1817,365.44918513298035,[6.43 3.73 2.82],[5.53 3.82]
1818,365.6466734409332,[6.43 3.73 2.82],[5.53 3.82]
1819,365.84343218803406,[6.42 3.73 2.81],[5.53 3.82]
1820,366.039608001709,[6.42 3.73 2.81],[5.53 3.82]
1821,366.23631834983826,[6.42 3.73 2.81],[5.53 3.82]
1822,366.4324607849121,[6.43 3.73 2.82],[5.53 3.82]
1823,366.62976694107056,[6.44 3.72 2.81],[5.53 3.82]
1824,366.82673025131226,[6.44 3.72 2.81],[5.53 3.82]
1825,367.0232172012329,[6.45 3.72 2.81],[5.53 3.82]
1826,367.2194731235504,[6.46 3.72 2.81],[5.53 3.82]
1827,367.4158492088318,[6.47 3.71 2.81],[5.53 3.82]
1828,367.6132161617279,[6.48 3.71 2.81],[5.53 3.82]
1829,367.80985593795776,[6.49 3.71 2.80],[5.53 3.82]
1830,368.0062782764435,[6.50 3.70 2.80],[5.53 3.82]
1831,368.2026152610779,[6.51 3.70 2.80],[5.53 3.82]
1832,368.3989133834839,[6.52 3.70 2.80],[5.53 3.82]
1833,368.61825704574585,[6.52 3.69 2.80],[5.53 3.82]
1834,368.83704137802124,[6.54 3.69 2.79],[5.53 3.81]
1835,369.04559302330017,[6.54 3.69 2.79],[5.53 3.81]
1836,369.2547490596771,[6.55 3.68 2.79],[5.53 3.81]
1837,369.46255469322205,[6.55 3.68 2.79],[5.53 3.81]
1838,369.67108941078186,[6.55 3.68 2.79],[5.53 3.81]
1839,369.8915376663208,[6.54 3.69 2.79],[5.53 3.81]
1840,370.101931810379,[6.54 3.69 2.79],[5.53 3.81]
1841,370.31098341941833,[6.53 3.69 2.79],[5.53 3.81]
1842,370.5199990272522,[6.51 3.70 2.79],[5.53 3.81]
1843,370.7279098033905,[6.50 3.70 2.79],[5.53 3.81]
1844,370.94145107269287,[6.48 3.71 2.78],[5.53 3.81]
1845,371.13802099227905,[6.46 3.72 2.78],[5.53 3.81]
1846,371.3339385986328,[6.45 3.72 2.78],[5.53 3.81]
1847,371.5322325229645,[6.43 3.73 2.78],[5.53 3.81]
1848,371.72830724716187,[6.42 3.73 2.78],[5.53 3.81]
1849,371.92574286460876,[6.41 3.74 2.78],[5.53 3.81]
1850,372.12252736091614,[6.40 3.74 2.78],[5.53 3.81]
1851,372.31859040260315,[6.39 3.74 2.78],[5.53 3.81]
1852,372.51575660705566,[6.39 3.74 2.78],[5.53 3.81]
1853,372.7119445800781,[6.39 3.74 2.78],[5.53 3.81]
1854,372.908429145813,[6.39 3.74 2.77],[5.53 3.81]
1855,373.1052670478821,[6.40 3.74 2.77],[5.53 3.81]
1856,373.3018500804901,[6.40 3.74 2.77],[5.53 3.81]
1857,373.49875688552856,[6.41 3.74 2.77],[5.53 3.81]
1858,373.6950032711029,[6.42 3.73 2.77],[5.53 3.81]
1859,373.89141607284546,[6.43 3.73 2.77],[5.53 3.81]
1860,374.08820819854736,[6.44 3.73 2.77],[5.53 3.81]
1861,374.2848184108734,[6.45 3.72 2.77],[5.53 3.81]
1862,374.4818079471588,[6.45 3.72 2.77],[5.53 3.81]
1863,374.67832374572754,[6.46 3.72 2.77],[5.53 3.81]
1864,374.8753459453583,[6.47 3.71 2.76],[5.53 3.81]
1865,375.07474732398987,[6.48 3.71 2.76],[5.53 3.81]
1866,375.27187514305115,[6.49 3.70 2.76],[5.53 3.81]
1867,375.46861457824707,[6.50 3.70 2.76],[5.53 3.81]
1868,375.66519832611084,[6.51 3.70 2.75],[5.53 3.81]
1869,375.86234641075134,[6.52 3.69 2.75],[5.53 3.81]
1870,376.0837736129761,[6.53 3.69 2.75],[5.53 3.81]
1871,376.2999017238617,[6.54 3.69 2.75],[5.54 3.81]
1872,376.50797843933105,[6.54 3.68 2.75],[5.54 3.81]
1873,376.71694827079773,[6.55 3.68 2.74],[5.54 3.81]
1874,376.92577934265137,[6.55 3.68 2.74],[5.54 3.81]
1875,377.1342635154724,[6.55 3.68 2.74],[5.54 3.81]
1876,377.35423970222473,[6.54 3.68 2.74],[5.54 3.81]
1877,377.56453680992126,[6.54 3.69 2.74],[5.54 3.81]
1878,377.7737681865692,[6.53 3.69 2.74],[5.54 3.81]
1879,377.98261308670044,[6.52 3.69 2.74],[5.54 3.81]
1880,378.19059205055237,[6.50 3.70 2.74],[5.54 3.81]
1881,378.3995454311371,[6.48 3.71 2.73],[5.54 3.81]
1882,378.61256980895996,[6.46 3.72 2.73],[5.54 3.81]
1883,378.80931425094604,[6.44 3.73 2.73],[5.54 3.81]
1884,379.0073001384735,[6.42 3.74 2.73],[5.54 3.81]
1885,379.2033865451813,[6.41 3.74 2.72],[5.54 3.81]
1886,379.4004714488983,[6.39 3.75 2.72],[5.54 3.81]
1887,379.5972001552582,[6.38 3.76 2.72],[5.54 3.81]
1888,379.79350328445435,[6.37 3.76 2.72],[5.54 3.81]
1889,379.9878354072571,[6.36 3.76 2.71],[5.54 3.81]
1890,380.1830599308014,[6.35 3.77 2.71],[5.54 3.81]
1891,380.3770043849945,[6.35 3.77 2.71],[5.54 3.81]
1892,380.57238245010376,[6.35 3.77 2.71],[5.54 3.81]
1893,380.7690179347992,[6.35 3.77 2.71],[5.54 3.81]
1894,380.96582293510437,[6.35 3.77 2.71],[5.54 3.81]
1895,381.1587646007538,[6.36 3.76 2.71],[5.54 3.81]
1896,381.3545651435852,[6.37 3.76 2.71],[5.54 3.81]
1897,381.5510621070862,[6.38 3.75 2.71],[5.54 3.81]
1898,381.7479088306427,[6.39 3.75 2.71],[5.54 3.81]
1899,381.9445917606354,[6.40 3.75 2.71],[5.54 3.81]
1900,382.1404666900635,[6.41 3.74 2.71],[5.54 3.81]
1901,382.337721824646,[6.42 3.74 2.70],[5.54 3.81]
1902,382.5337264537811,[6.42 3.73 2.70],[5.54 3.81]
1903,382.73087191581726,[6.43 3.73 2.70],[5.54 3.81]
1904,382.92783069610596,[6.44 3.73 2.70],[5.54 3.81]
1905,383.123628616333,[6.45 3.72 2.70],[5.54 3.81]
1906,383.320916891098,[6.46 3.72 2.70],[5.54 3.81]
1907,383.5171802043915,[6.47 3.71 2.70],[5.54 3.81]
1908,383.7142813205719,[6.48 3.71 2.69],[5.54 3.81]
1909,383.9109160900116,[6.48 3.71 2.69],[5.54 3.81]
1910,384.1072871685028,[6.49 3.70 2.69],[5.54 3.81]
1911,384.3035385608673,[6.50 3.70 2.68],[5.54 3.81]
1912,384.51749300956726,[6.51 3.69 2.68],[5.54 3.81]
1913,384.73383951187134,[6.52 3.69 2.68],[5.52 3.81]
1914,384.9451484680176,[6.53 3.68 2.68],[5.52 3.81]
1915,385.1546471118927,[6.53 3.68 2.68],[5.52 3.81]
1916,385.3626780509949,[6.53 3.68 2.68],[5.52 3.81]
1917,385.57142066955566,[6.53 3.68 2.69],[5.52 3.81]
1918,385.79159927368164,[6.53 3.68 2.69],[5.52 3.81]
1919,386.00205159187317,[6.53 3.68 2.70],[5.52 3.81]
1920,386.21143531799316,[6.53 3.68 2.71],[5.52 3.81]
1921,386.4201588630676,[6.53 3.68 2.71],[5.52 3.81]
1922,386.62798976898193,[6.53 3.68 2.72],[5.52 3.81]
1923,386.83304262161255,[6.53 3.68 2.73],[5.52 3.81]
1924,387.05308055877686,[6.53 3.68 2.74],[5.52 3.81]
1925,387.26341557502747,[6.52 3.68 2.76],[5.52 3.81]
1926,387.4724416732788,[6.52 3.69 2.77],[5.52 3.81]
1927,387.6870379447937,[6.51 3.69 2.78],[5.52 3.81]
1928,387.88648557662964,[6.49 3.70 2.79],[5.52 3.81]
1929,388.08274817466736,[6.48 3.70 2.80],[5.52 3.81]
1930,388.27890729904175,[6.47 3.70 2.81],[5.52 3.81]
1931,388.4752085208893,[6.47 3.71 2.81],[5.52 3.81]
1932,388.67261600494385,[6.46 3.71 2.82],[5.52 3.81]
1933,388.8701536655426,[6.46 3.71 2.83],[5.52 3.81]
1934,389.0662956237793,[6.46 3.71 2.84],[5.52 3.81]
1935,389.2634925842285,[6.47 3.71 2.85],[5.52 3.81]
1936,389.4605963230133,[6.47 3.70 2.86],[5.52 3.81]
1937,389.6566550731659,[6.48 3.70 2.86],[5.52 3.81]
1938,389.8535578250885,[6.49 3.70 2.86],[5.52 3.81]
1939,390.0492961406708,[6.50 3.70 2.86],[5.52 3.81]
1940,390.2466387748718,[6.51 3.69 2.86],[5.52 3.81]
1941,390.4436480998993,[6.52 3.69 2.86],[5.52 3.81]
1942,390.6622579097748,[6.53 3.69 2.86],[5.52 3.81]
1943,390.8828113079071,[6.54 3.69 2.86],[5.52 3.81]
1944,391.0775103569031,[6.55 3.68 2.86],[5.54 3.81]
1945,391.28639340400696,[6.56 3.68 2.86],[5.56 3.80]
1946,391.4911141395569,[6.57 3.68 2.86],[5.56 3.80]
1947,391.69924759864807,[6.57 3.68 2.86],[5.56 3.80]
1948,391.919410943985,[6.57 3.68 2.85],[5.56 3.80]
1949,392.1295940876007,[6.57 3.68 2.85],[5.56 3.80]
1950,392.3378596305847,[6.57 3.68 2.85],[5.56 3.80]
1951,392.5476133823395,[6.56 3.68 2.85],[5.56 3.80]
1952,392.75611186027527,[6.55 3.68 2.85],[5.56 3.80]
1953,392.96449184417725,[6.54 3.69 2.85],[5.56 3.80]
1954,393.1847686767578,[6.52 3.69 2.85],[5.56 3.80]
1955,393.3996493816376,[6.50 3.70 2.84],[5.56 3.80]
1956,393.5975766181946,[6.48 3.70 2.84],[5.56 3.80]
1957,393.7938766479492,[6.46 3.71 2.84],[5.56 3.80]
1958,393.99017095565796,[6.45 3.71 2.84],[5.56 3.80]
1959,394.18589973449707,[6.44 3.72 2.84],[5.56 3.80]
1960,394.38175344467163,[6.43 3.72 2.84],[5.56 3.80]
1961,394.574494600296,[6.42 3.72 2.84],[5.56 3.80]
1962,394.77142119407654,[6.41 3.73 2.84],[5.56 3.80]
1963,394.9685502052307,[6.41 3.73 2.84],[5.56 3.80]
1964,395.1654336452484,[6.41 3.73 2.84],[5.56 3.80]
1965,395.36261773109436,[6.41 3.73 2.83],[5.56 3.80]
1966,395.5589904785156,[6.41 3.72 2.83],[5.56 3.80]
1967,395.75595927238464,[6.42 3.72 2.83],[5.56 3.80]
1968,395.9522297382355,[6.43 3.72 2.83],[5.56 3.80]
1969,396.14822483062744,[6.44 3.72 2.83],[5.56 3.80]
1970,396.3453063964844,[6.45 3.71 2.83],[5.56 3.80]
1971,396.5420718193054,[6.46 3.71 2.83],[5.56 3.80]
1972,396.7391662597656,[6.47 3.71 2.83],[5.56 3.80]
1973,396.93528413772583,[6.47 3.70 2.83],[5.56 3.80]
1974,397.1315417289734,[6.48 3.70 2.83],[5.56 3.80]
1975,397.32866072654724,[6.49 3.70 2.83],[5.56 3.80]
1976,397.5251934528351,[6.50 3.70 2.83],[5.56 3.80]
1977,397.7221314907074,[6.51 3.69 2.82],[5.56 3.80]
1978,397.92164421081543,[6.52 3.69 2.82],[5.56 3.80]
1979,398.14126801490784,[6.53 3.69 2.82],[5.56 3.80]
1980,398.3553292751312,[6.54 3.68 2.82],[5.54 3.81]
1981,398.55939292907715,[6.55 3.68 2.82],[5.54 3.81]
1982,398.7679810523987,[6.55 3.68 2.82],[5.54 3.81]
1983,398.97476053237915,[6.55 3.68 2.81],[5.54 3.81]
1984,399.18177008628845,[6.55 3.68 2.81],[5.54 3.81]
1985,399.40229201316833,[6.55 3.68 2.81],[5.54 3.81]
1986,399.61253476142883,[6.54 3.68 2.81],[5.54 3.81]
1987,399.82119965553284,[6.53 3.69 2.81],[5.54 3.81]
1988,400.03649044036865,[6.52 3.69 2.80],[5.54 3.81]
1989,400.235657453537,[6.50 3.70 2.80],[5.54 3.81]
1990,400.43160462379456,[6.49 3.70 2.80],[5.54 3.81]
1991,400.62791419029236,[6.48 3.70 2.80],[5.54 3.81]
1992,400.8243534564972,[6.47 3.71 2.80],[5.54 3.81]
1993,401.018301486969,[6.47 3.71 2.80],[5.54 3.81]
1994,401.2149360179901,[6.47 3.71 2.80],[5.54 3.81]
1995,401.411212682724,[6.47 3.71 2.79],[5.54 3.81]
1996,401.60864520072937,[6.47 3.71 2.80],[5.54 3.81]
1997,401.80551385879517,[6.47 3.71 2.80],[5.54 3.81]
1998,402.00226378440857,[6.48 3.70 2.79],[5.54 3.81]
1999,402.19817543029785,[6.49 3.70 2.79],[5.54 3.81]
2000,402.3946213722229,[6.50 3.70 2.79],[5.54 3.81]
2001,402.59195709228516,[6.51 3.69 2.79],[5.54 3.81]
2002,402.7886896133423,[6.52 3.69 2.79],[5.54 3.81]
2003,403.0065989494324,[6.53 3.69 2.78],[5.54 3.81]
2004,403.22216963768005,[6.54 3.68 2.78],[5.54 3.81]
2005,403.43082785606384,[6.54 3.68 2.78],[5.54 3.81]
2006,403.64018177986145,[6.55 3.68 2.78],[5.54 3.81]
2007,403.8482563495636,[6.55 3.68 2.78],[5.54 3.81]
2008,404.0563590526581,[6.55 3.68 2.78],[5.54 3.81]
2009,404.2762167453766,[6.54 3.68 2.78],[5.54 3.81]
2010,404.4865508079529,[6.54 3.68 2.78],[5.54 3.81]
2011,404.6950285434723,[6.53 3.69 2.78],[5.54 3.81]
2012,404.90698051452637,[6.52 3.69 2.78],[5.54 3.81]
2013,405.10598635673523,[6.50 3.70 2.77],[5.54 3.81]
2014,405.3015365600586,[6.49 3.70 2.77],[5.54 3.81]
2015,405.4979591369629,[6.48 3.71 2.77],[5.54 3.81]
2016,405.6944363117218,[6.47 3.71 2.77],[5.54 3.81]
2017,405.88824105262756,[6.47 3.71 2.77],[5.54 3.81]
2018,406.08571100234985,[6.46 3.71 2.77],[5.54 3.81]
2019,406.28159189224243,[6.46 3.71 2.76],[5.54 3.81]
2020,406.478355884552,[6.46 3.71 2.76],[5.54 3.81]
2021,406.6750922203064,[6.47 3.71 2.76],[5.54 3.81]
2022,406.87170243263245,[6.48 3.71 2.75],[5.54 3.81]
2023,407.0687954425812,[6.48 3.70 2.75],[5.54 3.81]
2024,407.2648642063141,[6.49 3.70 2.75],[5.54 3.81]
2025,407.4617655277252,[6.50 3.70 2.75],[5.54 3.81]
2026,407.6583752632141,[6.51 3.69 2.75],[5.54 3.81]
2027,407.8765866756439,[6.52 3.69 2.75],[5.54 3.81]
2028,408.0924654006958,[6.53 3.68 2.74],[5.53 3.81]
2029,408.3011407852173,[6.54 3.68 2.74],[5.53 3.81]
2030,408.512814283371,[6.54 3.68 2.74],[5.53 3.81]
2031,408.72149443626404,[6.54 3.68 2.74],[5.53 3.81]
2032,408.93049120903015,[6.54 3.68 2.74],[5.53 3.81]
2033,409.15059423446655,[6.54 3.68 2.74],[5.53 3.81]
2034,409.3610234260559,[6.53 3.68 2.74],[5.53 3.81]
2035,409.5696539878845,[6.52 3.69 2.74],[5.53 3.81]
2036,409.78419637680054,[6.51 3.69 2.73],[5.53 3.81]
2037,409.98325872421265,[6.49 3.70 2.73],[5.53 3.81]
2038,410.1799371242523,[6.48 3.71 2.73],[5.53 3.81]
2039,410.3759460449219,[6.47 3.71 2.73],[5.53 3.81]
2040,410.5726535320282,[6.46 3.71 2.73],[5.53 3.81]
2041,410.77193999290466,[6.46 3.72 2.72],[5.53 3.81]
2042,410.9690384864807,[6.46 3.72 2.72],[5.53 3.81]
2043,411.16431736946106,[6.46 3.72 2.72],[5.53 3.81]
2044,411.36089158058167,[6.46 3.72 2.72],[5.53 3.81]
2045,411.55780386924744,[6.46 3.71 2.72],[5.53 3.81]
2046,411.7546811103821,[6.47 3.71 2.72],[5.53 3.81]
2047,411.9509861469269,[6.48 3.71 2.72],[5.53 3.81]
2048,412.14768958091736,[6.49 3.70 2.72],[5.53 3.81]
2049,412.34361505508423,[6.50 3.70 2.72],[5.53 3.81]
2050,412.5400974750519,[6.50 3.70 2.72],[5.53 3.81]
2051,412.73835825920105,[6.51 3.69 2.71],[5.53 3.81]
2052,412.96030354499817,[6.52 3.69 2.71],[5.53 3.81]
2053,413.1788532733917,[6.53 3.68 2.71],[5.53 3.81]
2054,413.3868501186371,[6.54 3.68 2.71],[5.53 3.81]
2055,413.59580636024475,[6.54 3.68 2.71],[5.53 3.81]
2056,413.80478835105896,[6.54 3.68 2.71],[5.53 3.81]
2057,414.02622389793396,[6.54 3.68 2.71],[5.53 3.81]
2058,414.2357392311096,[6.54 3.68 2.72],[5.53 3.81]
2059,414.4435279369354,[6.54 3.68 2.74],[5.53 3.81]
2060,414.65367603302,[6.53 3.68 2.74],[5.53 3.81]
2061,414.8610463142395,[6.52 3.69 2.75],[5.53 3.81]
2062,415.07101011276245,[6.51 3.69 2.76],[5.53 3.81]
2063,415.27069640159607,[6.49 3.70 2.76],[5.53 3.81]
2064,415.46718072891235,[6.48 3.70 2.78],[5.53 3.81]
2065,415.6654427051544,[6.47 3.71 2.79],[5.53 3.81]
2066,415.8622760772705,[6.46 3.71 2.79],[5.53 3.81]
2067,416.0583760738373,[6.45 3.71 2.80],[5.53 3.81]
2068,416.2552285194397,[6.45 3.72 2.81],[5.53 3.81]
2069,416.45206475257874,[6.45 3.72 2.82],[5.53 3.81]
2070,416.6486186981201,[6.45 3.72 2.82],[5.53 3.81]
2071,416.8455092906952,[6.45 3.71 2.83],[5.53 3.81]
2072,417.0414810180664,[6.46 3.71 2.84],[5.53 3.81]
2073,417.2380795478821,[6.46 3.71 2.85],[5.53 3.81]
2074,417.43520426750183,[6.47 3.71 2.85],[5.53 3.81]
2075,417.63205432891846,[6.48 3.70 2.84],[5.53 3.81]
2076,417.82896995544434,[6.49 3.70 2.85],[5.53 3.81]
2077,418.024897813797,[6.50 3.70 2.84],[5.53 3.81]
2078,418.22194743156433,[6.51 3.70 2.84],[5.53 3.81]
2079,418.41867113113403,[6.52 3.69 2.84],[5.53 3.81]
2080,418.63693165779114,[6.53 3.69 2.84],[5.53 3.81]
2081,418.85227370262146,[6.54 3.69 2.84],[5.54 3.81]
2082,419.0605664253235,[6.55 3.69 2.84],[5.54 3.81]
2083,419.26953864097595,[6.55 3.68 2.84],[5.54 3.81]
2084,419.4778881072998,[6.55 3.68 2.84],[5.54 3.81]
2085,419.6862518787384,[6.55 3.68 2.83],[5.54 3.81]
2086,419.9061622619629,[6.55 3.69 2.83],[5.54 3.81]
2087,420.11656188964844,[6.54 3.69 2.83],[5.54 3.81]
2088,420.3254668712616,[6.53 3.69 2.83],[5.54 3.81]
2089,420.5345332622528,[6.52 3.69 2.83],[5.54 3.81]
2090,420.747398853302,[6.50 3.70 2.83],[5.54 3.81]
2091,420.9446358680725,[6.49 3.70 2.83],[5.54 3.81]
2092,421.1400489807129,[6.47 3.71 2.83],[5.54 3.81]
2093,421.33645939826965,[6.46 3.71 2.82],[5.54 3.81]
2094,421.5348401069641,[6.45 3.72 2.82],[5.54 3.81]
2095,421.73142528533936,[6.44 3.72 2.82],[5.54 3.81]
2096,421.9284896850586,[6.43 3.72 2.82],[5.54 3.81]
2097,422.12456727027893,[6.43 3.72 2.82],[5.54 3.81]
2098,422.3214838504791,[6.43 3.72 2.82],[5.54 3.81]
2099,422.51809883117676,[6.43 3.72 2.82],[5.54 3.81]
2100,422.731675863266,[6.44 3.72 2.82],[5.54 3.81]
2101,422.9531497955322,[6.45 3.72 2.82],[5.54 3.81]
2102,423.1528990268707,[6.46 3.71 2.82],[5.54 3.81]
2103,423.34969687461853,[6.46 3.71 2.82],[5.54 3.81]
2104,423.5462417602539,[6.47 3.71 2.82],[5.54 3.81]
2105,423.7414481639862,[6.48 3.71 2.82],[5.54 3.81]
2106,423.9377267360687,[6.49 3.70 2.82],[5.54 3.81]
2107,424.1340186595917,[6.50 3.70 2.81],[5.54 3.81]
2108,424.33161997795105,[6.51 3.70 2.81],[5.54 3.81]
2109,424.52947998046875,[6.52 3.69 2.81],[5.54 3.81]
2110,424.748238325119,[6.53 3.69 2.81],[5.45 3.83]
2111,424.96689653396606,[6.54 3.69 2.81],[5.54 3.81]
2112,425.1754243373871,[6.55 3.68 2.81],[5.54 3.81]
2113,425.3847599029541,[6.55 3.68 2.81],[5.54 3.81]
2114,425.593377828598,[6.55 3.68 2.81],[5.54 3.81]
2115,425.80170488357544,[6.55 3.68 2.80],[5.54 3.81]
2116,426.02149295806885,[6.55 3.68 2.80],[5.54 3.81]
2117,426.23198080062866,[6.54 3.69 2.80],[5.54 3.81]
2118,426.4399049282074,[6.53 3.69 2.80],[5.54 3.81]
2119,426.6466655731201,[6.52 3.69 2.80],[5.54 3.81]
2120,426.85903906822205,[6.50 3.70 2.80],[5.54 3.81]
2121,427.0599751472473,[6.48 3.71 2.80],[5.54 3.81]
2122,427.2553176879883,[6.47 3.71 2.80],[5.54 3.81]
2123,427.4517605304718,[6.46 3.72 2.80],[5.54 3.81]
2124,427.6491012573242,[6.45 3.72 2.80],[5.54 3.81]
2125,427.84630703926086,[6.44 3.72 2.80],[5.54 3.81]
2126,428.04320526123047,[6.43 3.72 2.80],[5.54 3.81]
2127,428.239714384079,[6.43 3.73 2.80],[5.54 3.81]
2128,428.4364924430847,[6.43 3.73 2.80],[5.54 3.81]
2129,428.6333315372467,[6.43 3.72 2.80],[5.54 3.81]
2130,428.82940459251404,[6.44 3.72 2.80],[5.54 3.81]
2131,429.02622413635254,[6.44 3.72 2.80],[5.54 3.81]
2132,429.22291445732117,[6.45 3.72 2.80],[5.54 3.81]
2133,429.4198462963104,[6.46 3.71 2.79],[5.54 3.81]
2134,429.6166400909424,[6.47 3.71 2.79],[5.54 3.81]
2135,429.8131859302521,[6.48 3.71 2.79],[5.54 3.81]
2136,430.0092968940735,[6.49 3.70 2.79],[5.54 3.81]
2137,430.2061188220978,[6.50 3.70 2.78],[5.54 3.81]
2138,430.4028923511505,[6.51 3.70 2.78],[5.54 3.81]
2139,430.5999629497528,[6.51 3.69 2.78],[5.54 3.81]
2140,430.79626655578613,[6.52 3.69 2.78],[5.54 3.81]
2141,431.0150010585785,[6.53 3.69 2.78],[5.54 3.81]
2142,431.2334930896759,[6.54 3.68 2.78],[5.54 3.81]
2143,431.44223737716675,[6.55 3.68 2.78],[5.54 3.81]
2144,431.65152645111084,[6.55 3.68 2.78],[5.54 3.81]
2145,431.8595561981201,[6.56 3.68 2.78],[5.54 3.81]
2146,432.06811237335205,[6.55 3.68 2.78],[5.54 3.81]
2147,432.28818345069885,[6.55 3.68 2.78],[5.54 3.81]
2148,432.4947130680084,[6.54 3.68 2.77],[5.54 3.81]
2149,432.70305466651917,[6.53 3.69 2.77],[5.54 3.81]
2150,432.9127655029297,[6.52 3.69 2.77],[5.54 3.81]
2151,433.1257572174072,[6.51 3.70 2.77],[5.54 3.81]
2152,433.3276045322418,[6.49 3.70 2.77],[5.54 3.81]
2153,433.5221540927887,[6.48 3.71 2.76],[5.54 3.81]
2154,433.71847891807556,[6.46 3.71 2.76],[5.54 3.81]
2155,433.91224455833435,[6.45 3.72 2.76],[5.54 3.81]
2156,434.10946917533875,[6.44 3.72 2.76],[5.54 3.81]
2157,434.3057429790497,[6.44 3.72 2.76],[5.54 3.81]
2158,434.5018150806427,[6.44 3.73 2.76],[5.54 3.81]
2159,434.6986367702484,[6.44 3.73 2.76],[5.54 3.81]
2160,434.89567041397095,[6.44 3.72 2.76],[5.54 3.81]
2161,435.0927939414978,[6.44 3.72 2.76],[5.54 3.81]
2162,435.28904366493225,[6.45 3.72 2.75],[5.54 3.81]
2163,435.4853229522705,[6.46 3.72 2.75],[5.54 3.81]
2164,435.68242740631104,[6.47 3.71 2.75],[5.54 3.81]
2165,435.87889647483826,[6.48 3.71 2.75],[5.54 3.81]
2166,436.0758967399597,[6.48 3.71 2.74],[5.54 3.81]
2167,436.2720351219177,[6.49 3.70 2.75],[5.54 3.81]
2168,436.46849250793457,[6.50 3.70 2.74],[5.54 3.81]
2169,436.66568994522095,[6.51 3.69 2.74],[5.54 3.81]
2170,436.86233401298523,[6.52 3.69 2.74],[5.54 3.81]
2171,437.08090829849243,[6.53 3.69 2.74],[5.54 3.81]
2172,437.29618430137634,[6.54 3.68 2.74],[5.54 3.81]
2173,437.5073952674866,[6.55 3.68 2.74],[5.54 3.81]
2174,437.7172303199768,[6.55 3.68 2.74],[5.54 3.81]
2175,437.9257457256317,[6.55 3.68 2.74],[5.54 3.81]
2176,438.1337776184082,[6.55 3.68 2.73],[5.54 3.81]
2177,438.35400438308716,[6.55 3.68 2.73],[5.54 3.81]
2178,438.5643775463104,[6.54 3.68 2.73],[5.54 3.81]
2179,438.7726674079895,[6.53 3.69 2.73],[5.54 3.81]
2180,438.98244190216064,[6.52 3.69 2.73],[5.54 3.81]
2181,439.1959984302521,[6.50 3.70 2.73],[5.54 3.81]
2182,439.396363735199,[6.49 3.71 2.73],[5.54 3.81]
2183,439.5920913219452,[6.47 3.71 2.72],[5.54 3.81]
2184,439.78845739364624,[6.46 3.72 2.72],[5.54 3.81]
2185,439.98575949668884,[6.45 3.72 2.72],[5.54 3.81]
2186,440.18314695358276,[6.44 3.73 2.72],[5.54 3.81]
2187,440.37977290153503,[6.44 3.73 2.72],[5.54 3.81]
2188,440.572988986969,[6.43 3.73 2.72],[5.54 3.81]
2189,440.7693729400635,[6.43 3.73 2.72],[5.54 3.81]
2190,440.9660665988922,[6.43 3.73 2.72],[5.54 3.81]
2191,441.1628165245056,[6.44 3.73 2.72],[5.54 3.81]
2192,441.3591742515564,[6.45 3.72 2.72],[5.54 3.81]
2193,441.55520939826965,[6.45 3.72 2.71],[5.54 3.81]
2194,441.7527346611023,[6.46 3.72 2.71],[5.54 3.81]
2195,441.94932770729065,[6.47 3.71 2.71],[5.54 3.81]
2196,442.14596247673035,[6.48 3.71 2.71],[5.54 3.81]
2197,442.342716217041,[6.49 3.70 2.71],[5.54 3.81]
2198,442.53860783576965,[6.50 3.70 2.71],[5.54 3.81]
2199,442.7358458042145,[6.51 3.70 2.71],[5.54 3.81]
2200,442.9354555606842,[6.51 3.69 2.70],[5.54 3.81]
2201,443.15520787239075,[6.52 3.69 2.70],[5.54 3.81]
2202,443.3735513687134,[6.53 3.68 2.70],[5.53 3.81]
