,time,pos,ref
2541,511.63376903533936,[4.37 3.87 3.83],[1 1]
2542,511.82658648490906,[4.38 3.88 3.83],[1 1]
2543,512.0218958854675,[4.39 3.89 3.83],[1 1]
2544,512.2155661582947,[4.40 3.89 3.83],[1 1]
2545,512.4115245342255,[4.40 3.90 3.82],[1 1]
2546,512.6079308986664,[4.41 3.90 3.82],[1 1]
2547,512.8045611381531,[4.41 3.91 3.82],[1 1]
2548,512.9977626800537,[4.41 3.91 3.82],[1 1]
2549,513.1906514167786,[4.41 3.91 3.82],[1 1]
2550,513.3860383033752,[4.41 3.91 3.82],[1 1]
2551,513.5793981552124,[4.41 3.90 3.82],[1 1]
2552,513.7751486301422,[4.40 3.90 3.82],[1 1]
2553,513.9681305885315,[4.39 3.89 3.81],[1 1]
2554,514.1645169258118,[4.38 3.88 3.81],[1 1]
2555,514.3579742908478,[4.37 3.87 3.81],[1 1]
2556,514.5535006523132,[4.35 3.86 3.81],[1 1]
2557,514.7471570968628,[4.34 3.85 3.82],[1 1]
2558,514.9421420097351,[4.32 3.83 3.81],[1 1]
2559,515.1357080936432,[4.30 3.82 3.82],[1 1]
2560,515.3283040523529,[4.28 3.80 3.81],[1 1]
2561,515.5208604335785,[4.25 3.78 3.81],[1 1]
2562,515.7129881381989,[4.23 3.76 3.81],[1 1]
2563,515.9053394794464,[4.20 3.74 3.81],[1 1]
2564,516.0977375507355,[4.17 3.71 3.81],[1 1]
2565,516.2901542186737,[4.14 3.69 3.80],[1 1]
2566,516.4782891273499,[4.10 3.66 3.80],[1 1]
2567,516.6665892601013,[4.07 3.64 3.80],[1 1]
2568,516.8515713214874,[4.04 3.61 3.80],[1 1]
2569,517.0516684055328,[4.00 3.58 3.80],[1 1]
2570,517.2489984035492,[3.97 3.56 3.80],[1 1]
2571,517.4456827640533,[3.93 3.53 3.80],[1 1]
2572,517.6413905620575,[3.90 3.51 3.80],[1 1]
2573,517.8381564617157,[3.87 3.48 3.80],[1 1]
2574,518.0344729423523,[3.85 3.46 3.80],[1 1]
2575,518.2279996871948,[3.82 3.44 3.80],[1 1]
2576,518.4237155914307,[3.80 3.43 3.80],[1 1]
2577,518.6166484355927,[3.78 3.41 3.79],[1 1]
2578,518.8091015815735,[3.76 3.39 3.79],[1 1]
2579,519.0017311573029,[3.74 3.38 3.79],[1 1]
2580,519.1985051631927,[3.72 3.37 3.79],[1 1]
2581,519.398745059967,[3.71 3.36 3.79],[1 1]
2582,519.5988528728485,[3.70 3.35 3.79],[1 1]
2583,519.7962033748627,[3.69 3.34 3.78],[1 1]
2584,519.9930620193481,[3.68 3.34 3.79],[1 1]
2585,520.1929378509521,[3.68 3.33 3.78],[1 1]
2586,520.3935458660126,[3.67 3.33 3.78],[1 1]
2587,520.5902631282806,[3.67 3.33 3.79],[1 1]
2588,520.7874257564545,[3.67 3.33 3.79],[1 1]
2589,520.9873602390289,[3.68 3.34 3.79],[1 1]
2590,521.1851005554199,[3.68 3.34 3.79],[1 1]
2591,521.3853149414062,[3.69 3.35 3.79],[1 1]
2592,521.582671880722,[3.70 3.35 3.79],[1 1]
2593,521.779173374176,[3.71 3.36 3.79],[1 1]
2594,521.9752876758575,[3.73 3.37 3.79],[1 1]
2595,522.1721098423004,[3.74 3.38 3.79],[1 1]
2596,522.3678085803986,[3.76 3.40 3.78],[1 1]
2597,522.5612976551056,[3.78 3.41 3.78],[1 1]
2598,522.7537994384766,[3.80 3.43 3.78],[1 1]
2599,522.9495599269867,[3.83 3.45 3.78],[1 1]
2600,523.1457147598267,[3.85 3.47 3.77],[1 1]
2601,523.3430922031403,[3.88 3.49 3.76],[1 1]
2602,523.5400071144104,[3.91 3.51 3.76],[1 1]
2603,523.7366998195648,[3.94 3.53 3.77],[1 1]
2604,523.9363603591919,[3.97 3.55 3.77],[1 1]
2605,524.133636713028,[4.01 3.58 3.77],[1 1]
2606,524.3339822292328,[4.04 3.60 3.77],[1 1]
2607,524.534832239151,[4.07 3.62 3.77],[1 1]
2608,524.720057964325,[4.10 3.65 3.77],[1 1]
2609,524.9048662185669,[4.13 3.67 3.77],[1 1]
2610,525.093109369278,[4.16 3.69 3.77],[1 1]
2611,525.2849292755127,[4.18 3.71 3.76],[1 1]
2612,525.4772043228149,[4.21 3.73 3.77],[1 1]
2613,525.6695148944855,[4.23 3.74 3.76],[1 1]
2614,525.8625054359436,[4.25 3.76 3.76],[1 1]
2615,526.0553078651428,[4.27 3.77 3.76],[1 1]
2616,526.2477889060974,[4.29 3.78 3.76],[1 1]
2617,526.4402666091919,[4.30 3.79 3.76],[1 1]
2618,526.6333229541779,[4.32 3.80 3.76],[1 1]
2619,526.8284885883331,[4.33 3.81 3.76],[1 1]
2620,527.022381067276,[4.34 3.82 3.76],[1 1]
2621,527.2178535461426,[4.34 3.82 3.76],[1 1]
2622,527.4186651706696,[4.35 3.82 3.76],[1 1]
2623,527.6230289936066,[4.35 3.83 3.76],[1 1]
2624,527.827885389328,[4.35 3.83 3.76],[1 1]
2625,528.0324757099152,[4.36 3.83 3.76],[1 1]
2626,528.2339873313904,[4.37 3.84 3.75],[1 1]
2627,528.4383862018585,[4.38 3.85 3.75],[1 1]
2628,528.6321141719818,[4.39 3.86 3.75],[1 1]
2629,528.8279917240143,[4.40 3.86 3.75],[1 1]
2630,529.0245304107666,[4.41 3.87 3.75],[1 1]
2631,529.2207958698273,[4.42 3.88 3.75],[1 1]
2632,529.4174921512604,[4.43 3.88 3.75],[1 1]
2633,529.6138226985931,[4.43 3.88 3.75],[1 1]
2634,529.8074195384979,[4.43 3.88 3.75],[1 1]
2635,530.0033214092255,[4.43 3.88 3.75],[1 1]
2636,530.1964287757874,[4.43 3.88 3.75],[1 1]
2637,530.3924782276154,[4.42 3.88 3.75],[1 1]
2638,530.5885124206543,[4.42 3.87 3.75],[1 1]
2639,530.782134771347,[4.41 3.87 3.74],[1 1]
2640,530.9780778884888,[4.40 3.86 3.74],[1 1]
2641,531.1713349819183,[4.38 3.85 3.74],[1 1]
2642,531.3672842979431,[4.37 3.84 3.74],[1 1]
2643,531.5600843429565,[4.35 3.83 3.74],[1 1]
2644,531.7559006214142,[4.33 3.81 3.74],[1 1]
2645,531.9493782520294,[4.31 3.80 3.73],[1 1]
2646,532.1421685218811,[4.29 3.78 3.73],[1 1]
2647,532.3345601558685,[4.26 3.77 3.73],[1 1]
2648,532.5260498523712,[4.23 3.75 3.73],[1 1]
2649,532.7184131145477,[4.20 3.73 3.73],[1 1]
2650,532.9103317260742,[4.17 3.71 3.73],[1 1]
2651,533.0995645523071,[4.14 3.68 3.74],[1 1]
2652,533.284364938736,[4.10 3.66 3.74],[1 1]
2653,533.4718949794769,[4.07 3.64 3.73],[1 1]
2654,533.6726605892181,[4.03 3.61 3.73],[1 1]
2655,533.8729193210602,[4.00 3.59 3.73],[1 1]
2656,534.0705847740173,[3.96 3.56 3.73],[1 1]
2657,534.2673118114471,[3.93 3.54 3.73],[1 1]
2658,534.4633831977844,[3.90 3.52 3.73],[1 1]
2659,534.6596028804779,[3.87 3.50 3.73],[1 1]
2660,534.8565347194672,[3.84 3.48 3.73],[1 1]
2661,535.0529162883759,[3.82 3.47 3.73],[1 1]
2662,535.2493615150452,[3.79 3.45 3.73],[1 1]
2663,535.4421632289886,[3.77 3.44 3.73],[1 1]
2664,535.6348893642426,[3.75 3.43 3.73],[1 1]
2665,535.8274192810059,[3.74 3.42 3.73],[1 1]
2666,536.0204005241394,[3.73 3.41 3.73],[1 1]
2667,536.2161486148834,[3.71 3.40 3.73],[1 1]
2668,536.4127910137177,[3.70 3.39 3.73],[1 1]
2669,536.6098523139954,[3.70 3.39 3.73],[1 1]
2670,536.8067216873169,[3.69 3.39 3.73],[1 1]
2671,537.006472826004,[3.69 3.38 3.73],[1 1]
2672,537.1998152732849,[3.69 3.38 3.73],[1 1]
2673,537.3955788612366,[3.69 3.38 3.73],[1 1]
2674,537.5886862277985,[3.69 3.39 3.73],[1 1]
2675,537.784396648407,[3.70 3.39 3.73],[1 1]
2676,537.9822146892548,[3.71 3.40 3.72],[1 1]
2677,538.178257226944,[3.72 3.40 3.72],[1 1]
2678,538.3791143894196,[3.73 3.41 3.72],[1 1]
2679,538.5748739242554,[3.74 3.42 3.72],[1 1]
2680,538.7679703235626,[3.76 3.43 3.72],[1 1]
2681,538.9611217975616,[3.78 3.44 3.72],[1 1]
2682,539.1538634300232,[3.80 3.46 3.72],[1 1]
2683,539.3498494625092,[3.82 3.47 3.72],[1 1]
2684,539.545875787735,[3.85 3.49 3.72],[1 1]
2685,539.7428071498871,[3.87 3.50 3.71],[1 1]
2686,539.9395055770874,[3.90 3.52 3.71],[1 1]
2687,540.1365904808044,[3.93 3.54 3.71],[1 1]
2688,540.3365430831909,[3.97 3.56 3.71],[1 1]
2689,540.5342171192169,[4.00 3.58 3.71],[1 1]
2690,540.7338092327118,[4.03 3.61 3.71],[1 1]
2691,540.934211730957,[4.07 3.63 3.71],[1 1]
2692,541.1199569702148,[4.10 3.65 3.71],[1 1]
2693,541.3046095371246,[4.13 3.67 3.72],[1 1]
2694,541.4926807880402,[4.16 3.69 3.71],[1 1]
2695,541.6797897815704,[4.19 3.70 3.71],[1 1]
2696,541.8721721172333,[4.21 3.72 3.71],[1 1]
2697,542.0649864673615,[4.23 3.74 3.71],[1 1]
2698,542.2581758499146,[4.26 3.75 3.71],[1 1]
2699,542.4503519535065,[4.28 3.76 3.71],[1 1]
2700,542.643547296524,[4.29 3.77 3.71],[1 1]
2701,542.8354983329773,[4.31 3.78 3.71],[1 1]
2702,543.028361082077,[4.32 3.79 3.71],[1 1]
2703,543.2210364341736,[4.33 3.80 3.71],[1 1]
2704,543.4167809486389,[4.34 3.81 3.71],[1 1]
2705,543.6105124950409,[4.35 3.81 3.71],[1 1]
2706,543.8058085441589,[4.36 3.81 3.71],[1 1]
2707,543.9995219707489,[4.36 3.81 3.71],[1 1]
2708,544.1920208930969,[4.36 3.81 3.71],[1 1]
2709,544.3875112533569,[4.36 3.81 3.71],[1 1]
2710,544.5808639526367,[4.35 3.81 3.70],[1 1]
2711,544.773383140564,[4.35 3.81 3.70],[1 1]
2712,544.9658632278442,[4.34 3.80 3.70],[1 1]
2713,545.1587333679199,[4.33 3.80 3.70],[1 1]
2714,545.3513221740723,[4.32 3.79 3.70],[1 1]
2715,545.5464444160461,[4.30 3.78 3.70],[1 1]
2716,545.7389714717865,[4.29 3.77 3.70],[1 1]
2717,545.9320242404938,[4.27 3.76 3.69],[1 1]
2718,546.1241593360901,[4.25 3.75 3.70],[1 1]
2719,546.3169376850128,[4.22 3.73 3.69],[1 1]
2720,546.5091571807861,[4.20 3.72 3.69],[1 1]
2721,546.7014081478119,[4.17 3.70 3.69],[1 1]
2722,546.8899710178375,[4.14 3.68 3.69],[1 1]
2723,547.0786666870117,[4.11 3.66 3.69],[1 1]
2724,547.2630331516266,[4.08 3.64 3.69],[1 1]
2725,547.4512720108032,[4.05 3.62 3.69],[1 1]
2726,547.6483147144318,[4.01 3.60 3.69],[1 1]
2727,547.8480706214905,[3.97 3.58 3.69],[1 1]
2728,548.0454292297363,[3.94 3.55 3.69],[1 1]
2729,548.2421100139618,[3.90 3.53 3.69],[1 1]
2730,548.4383189678192,[3.87 3.51 3.69],[1 1]
2731,548.635258436203,[3.84 3.50 3.68],[1 1]
2732,548.8311874866486,[3.81 3.48 3.68],[1 1]
2733,549.0244634151459,[3.79 3.46 3.68],[1 1]
2734,549.2204389572144,[3.77 3.45 3.68],[1 1]
2735,549.4132120609283,[3.74 3.44 3.68],[1 1]
2736,549.6057939529419,[3.73 3.43 3.68],[1 1]
2737,549.8022367954254,[3.71 3.42 3.68],[1 1]
2738,549.9983603954315,[3.70 3.41 3.68],[1 1]
2739,550.1947934627533,[3.68 3.40 3.68],[1 1]
2740,550.3917455673218,[3.67 3.40 3.65],[1 1]
2741,550.5886027812958,[3.67 3.39 3.33],[1 1]
2742,550.7815673351288,[3.66 3.39 2.74],[1 1]
2743,550.9778339862823,[3.66 3.39 2.07],[1 1]
2744,551.1745030879974,[3.65 3.39 1.50],[1 1]
2745,551.3676347732544,[3.65 3.40 1.23],[1 1]
2746,551.5636305809021,[3.66 3.40 1.10],[1 1]
2747,551.7564606666565,[3.66 3.40 1.08],[1 1]
2748,551.9491121768951,[3.66 3.41 1.11],[1 1]
2749,552.1419146060944,[3.66 3.41 1.20],[1 1]
2750,552.3377013206482,[3.66 3.41 1.34],[1 1]
2751,552.5310475826263,[3.66 3.41 1.46],[1 1]
2752,552.7266030311584,[3.66 3.41 1.60],[1 1]
2753,552.9201200008392,[3.66 3.41 1.73],[1 1]
2754,553.1157472133636,[3.66 3.41 1.86],[1 1]
2755,553.3094737529755,[3.66 3.41 1.99],[1 1]
2756,553.5003113746643,[3.66 3.41 2.12],[1 1]
2757,553.6942508220673,[3.66 3.41 2.26],[1 1]
2758,553.8868770599365,[3.66 3.41 2.39],[1 1]
2759,554.0794789791107,[3.66 3.41 2.52],[1 1]
2760,554.2709505558014,[3.66 3.41 2.65],[1 1]
2761,554.4644391536713,[3.66 3.41 2.78],[1 1]
2762,554.6560261249542,[3.66 3.41 2.91],[1 1]
2763,554.8493323326111,[3.66 3.41 3.02],[1 1]
2764,555.0337781906128,[3.66 3.41 3.11],[1 1]
2765,555.2251281738281,[3.66 3.41 3.18],[1 1]
2766,555.4174377918243,[3.66 3.41 3.26],[1 1]
2767,555.609806060791,[3.66 3.41 3.34],[1 1]
2768,555.7950909137726,[3.66 3.41 3.41],[1 1]
2769,555.9827923774719,[3.66 3.41 3.47],[1 1]
2770,556.1711392402649,[3.66 3.41 3.51],[1 1]
2771,556.3518631458282,[3.66 3.41 3.53],[1 1]
2772,556.5319247245789,[3.66 3.41 3.55],[1 1]
2773,556.7131867408752,[3.66 3.41 3.58],[1 1]
2774,556.8932156562805,[3.66 3.41 3.60],[1 1]
2775,557.0764245986938,[3.66 3.41 3.62],[1 1]
2776,557.2685990333557,[3.65 3.41 3.64],[1 1]
2777,557.4657082557678,[3.65 3.41 3.66],[1 1]
2778,557.6625649929047,[3.65 3.41 3.69],[1 1]
2779,557.8588316440582,[3.65 3.41 3.72],[1 1]
2780,558.055469751358,[3.65 3.41 3.73],[1 1]
2781,558.2479825019836,[3.65 3.41 3.76],[1 1]
2782,558.4449996948242,[3.66 3.42 3.78],[1 1]
2783,558.6406979560852,[3.67 3.42 3.81],[1 1]
2784,558.8328757286072,[3.67 3.43 3.83],[1 1]
2785,559.0296840667725,[3.69 3.44 3.86],[1 1]
2786,559.2268011569977,[3.70 3.45 3.88],[1 1]
2787,559.4240064620972,[3.71 3.46 3.91],[1 1]
2788,559.6205406188965,[3.73 3.48 3.94],[1 1]
2789,559.8205714225769,[3.75 3.50 3.96],[1 1]
2790,560.0211906433105,[3.77 3.52 3.98],[1 1]
2791,560.2217862606049,[3.79 3.54 4.01],[1 1]
2792,560.414443731308,[3.81 3.56 4.03],[1 1]
2793,560.6068515777588,[3.82 3.58 4.06],[1 1]
2794,560.7995700836182,[3.84 3.60 4.08],[1 1]
2795,560.9922575950623,[3.85 3.62 4.11],[1 1]
2796,561.1845107078552,[3.86 3.64 4.13],[1 1]
2797,561.3772373199463,[3.87 3.65 4.15],[1 1]
2798,561.5698454380035,[3.88 3.66 4.18],[1 1]
2799,561.7625436782837,[3.88 3.67 4.20],[1 1]
2800,561.9551284313202,[3.89 3.68 4.22],[1 1]
2801,562.147406578064,[3.89 3.68 4.25],[1 1]
2802,562.3403255939484,[3.89 3.69 4.26],[1 1]
2803,562.5330986976624,[3.89 3.69 4.26],[1 1]
2804,562.7259080410004,[3.90 3.69 4.25],[1 1]
2805,562.9182796478271,[3.90 3.69 4.24],[1 1]
2806,563.1099293231964,[3.90 3.69 4.22],[1 1]
2807,563.3029615879059,[3.90 3.69 4.20],[1 1]
2808,563.495124578476,[3.90 3.69 4.17],[1 1]
2809,563.6879756450653,[3.90 3.69 4.15],[1 1]
2810,563.880229473114,[3.89 3.69 4.13],[1 1]
2811,564.0723450183868,[3.89 3.69 4.10],[1 1]
2812,564.2649164199829,[3.89 3.68 4.07],[1 1]
2813,564.4577786922455,[3.88 3.67 4.04],[1 1]
2814,564.6499252319336,[3.87 3.66 4.01],[1 1]
2815,564.842428445816,[3.86 3.65 3.99],[1 1]
2816,565.0348737239838,[3.85 3.64 3.96],[1 1]
2817,565.2273893356323,[3.84 3.63 3.93],[1 1]
2818,565.4198257923126,[3.82 3.61 3.91],[1 1]
2819,565.6092748641968,[3.81 3.59 3.88],[1 1]
2820,565.8079669475555,[3.79 3.58 3.85],[1 1]
2821,566.0091190338135,[3.76 3.56 3.83],[1 1]
2822,566.2095286846161,[3.74 3.54 3.80],[1 1]
2823,566.407110452652,[3.72 3.52 3.78],[1 1]
2824,566.6041805744171,[3.70 3.51 3.75],[1 1]
2825,566.804262638092,[3.68 3.49 3.73],[1 1]
2826,567.004604101181,[3.67 3.48 3.70],[1 1]
2827,567.2052891254425,[3.65 3.48 3.68],[1 1]
2828,567.4057638645172,[3.64 3.47 3.65],[1 1]
2829,567.6033537387848,[3.63 3.46 3.62],[1 1]
2830,567.8036644458771,[3.63 3.46 3.60],[1 1]
2831,568.0036554336548,[3.62 3.46 3.57],[1 1]
2832,568.2009150981903,[3.62 3.46 3.54],[1 1]
2833,568.4013619422913,[3.62 3.46 3.51],[1 1]
2834,568.6014881134033,[3.62 3.46 3.49],[1 1]
2835,568.7992241382599,[3.63 3.46 3.47],[1 1]
2836,568.999281167984,[3.64 3.46 3.43],[1 1]
2837,569.1964077949524,[3.65 3.47 3.40],[1 1]
2838,569.3964278697968,[3.66 3.47 3.38],[1 1]
2839,569.5970280170441,[3.68 3.47 3.35],[1 1]
2840,569.7978167533875,[3.69 3.48 3.33],[1 1]
2841,569.9949150085449,[3.71 3.48 3.33],[1 1]
2842,570.1954569816589,[3.73 3.48 3.33],[1 1]
2843,570.3958811759949,[3.75 3.49 3.32],[1 1]
2844,570.5963864326477,[3.77 3.49 3.32],[1 1]
2845,570.7975490093231,[3.79 3.49 3.32],[1 1]
2846,570.990312576294,[3.81 3.50 3.32],[1 1]
2847,571.178998708725,[3.83 3.50 3.32],[1 1]
2848,571.3707377910614,[3.84 3.50 3.32],[1 1]
2849,571.5635859966278,[3.86 3.51 3.32],[1 1]
2850,571.7561984062195,[3.87 3.51 3.32],[1 1]
2851,571.9483728408813,[3.88 3.51 3.32],[1 1]
2852,572.1409754753113,[3.88 3.51 3.32],[1 1]
2853,572.3333215713501,[3.89 3.51 3.32],[1 1]
2854,572.5257084369659,[3.89 3.51 3.32],[1 1]
2855,572.7182576656342,[3.89 3.51 3.33],[1 1]
2856,572.9106252193451,[3.89 3.51 3.35],[1 1]
2857,573.1028628349304,[3.89 3.51 3.37],[1 1]
2858,573.2936758995056,[3.89 3.51 3.40],[1 1]
2859,573.4808347225189,[3.89 3.51 3.42],[1 1]
2860,573.6656215190887,[3.89 3.51 3.44],[1 1]
2861,573.8533492088318,[3.89 3.51 3.46],[1 1]
2862,574.0374066829681,[3.89 3.51 3.48],[1 1]
2863,574.225830078125,[3.89 3.51 3.51],[1 1]
2864,574.4110009670258,[3.89 3.51 3.53],[1 1]
2865,574.5983498096466,[3.89 3.51 3.55],[1 1]
2866,574.7834558486938,[3.89 3.51 3.58],[1 1]
2867,574.9711351394653,[3.89 3.51 3.60],[1 1]
2868,575.1559610366821,[3.89 3.51 3.62],[1 1]
2869,575.3439953327179,[3.88 3.51 3.64],[1 1]
2870,575.529040813446,[3.88 3.51 3.67],[1 1]
2871,575.7284593582153,[3.87 3.50 3.69],[1 1]
2872,575.9290289878845,[3.86 3.49 3.72],[1 1]
2873,576.1268503665924,[3.85 3.49 3.74],[1 1]
2874,576.3264553546906,[3.84 3.48 3.77],[1 1]
2875,576.5269613265991,[3.84 3.48 3.79],[1 1]
2876,576.7278289794922,[3.84 3.48 3.81],[1 1]
2877,576.9292886257172,[3.84 3.48 3.84],[1 1]
2878,577.1295137405396,[3.84 3.48 3.86],[1 1]
2879,577.3307778835297,[3.84 3.48 3.88],[1 1]
2880,577.5309913158417,[3.85 3.49 3.91],[1 1]
2881,577.7217743396759,[3.86 3.50 3.94],[1 1]
2882,577.9090821743011,[3.86 3.51 3.97],[1 1]
2883,578.0962014198303,[3.87 3.51 3.99],[1 1]
2884,578.2886245250702,[3.88 3.52 4.02],[1 1]
2885,578.4807574748993,[3.88 3.53 4.04],[1 1]
2886,578.671709060669,[3.89 3.53 4.07],[1 1]
2887,578.8621983528137,[3.89 3.53 4.08],[1 1]
2888,579.050609588623,[3.89 3.53 4.10],[1 1]
2889,579.2357702255249,[3.88 3.53 4.12],[1 1]
2890,579.4200081825256,[3.88 3.52 4.14],[1 1]
2891,579.604457616806,[3.88 3.52 4.17],[1 1]
2892,579.7928540706635,[3.87 3.51 4.19],[1 1]
2893,579.9801785945892,[3.87 3.50 4.22],[1 1]
2894,580.1726260185242,[3.86 3.49 4.24],[1 1]
2895,580.3649055957794,[3.86 3.49 4.25],[1 1]
2896,580.555819272995,[3.86 3.48 4.26],[1 1]
2897,580.7466220855713,[3.86 3.48 4.25],[1 1]
2898,580.9390025138855,[3.86 3.48 4.24],[1 1]
2899,581.1284177303314,[3.86 3.48 4.23],[1 1]
2900,581.3155338764191,[3.86 3.48 4.20],[1 1]
2901,581.5043544769287,[3.86 3.48 4.18],[1 1]
2902,581.6894447803497,[3.86 3.48 4.16],[1 1]
2903,581.8774962425232,[3.86 3.48 4.13],[1 1]
2904,582.0652389526367,[3.85 3.48 4.11],[1 1]
2905,582.2536818981171,[3.85 3.47 4.08],[1 1]
2906,582.4504075050354,[3.85 3.47 4.06],[1 1]
2907,582.6506316661835,[3.84 3.46 4.02],[1 1]
2908,582.848061800003,[3.84 3.45 4.00],[1 1]
2909,583.0479288101196,[3.83 3.45 3.97],[1 1]
2910,583.2480688095093,[3.83 3.45 3.95],[1 1]
2911,583.4451379776001,[3.83 3.45 3.92],[1 1]
2912,583.6429014205933,[3.83 3.45 3.89],[1 1]
2913,583.8423447608948,[3.84 3.45 3.86],[1 1]
2914,584.043354511261,[3.84 3.46 3.84],[1 1]
2915,584.2446014881134,[3.85 3.46 3.81],[1 1]
2916,584.4449775218964,[3.86 3.47 3.78],[1 1]
2917,584.6451730728149,[3.87 3.48 3.76],[1 1]
2918,584.8459303379059,[3.89 3.49 3.74],[1 1]
2919,585.0472600460052,[3.90 3.50 3.73],[1 1]
2920,585.2356686592102,[3.92 3.51 3.73],[1 1]
2921,585.4280943870544,[3.93 3.52 3.73],[1 1]
2922,585.617124080658,[3.95 3.53 3.73],[1 1]
2923,585.8058023452759,[3.96 3.54 3.73],[1 1]
2924,585.9967567920685,[3.97 3.55 3.73],[1 1]
2925,586.1891901493073,[3.98 3.55 3.73],[1 1]
2926,586.3815383911133,[3.98 3.56 3.73],[1 1]
2927,586.5741698741913,[3.99 3.56 3.73],[1 1]
2928,586.7668650150299,[3.99 3.56 3.72],[1 1]
2929,586.9591627120972,[3.99 3.56 3.72],[1 1]
2930,587.1501884460449,[3.98 3.56 3.72],[1 1]
2931,587.3424093723297,[3.98 3.55 3.72],[1 1]
2932,587.5332679748535,[3.97 3.55 3.72],[1 1]
2933,587.7255899906158,[3.96 3.54 3.72],[1 1]
2934,587.917900800705,[3.95 3.54 3.72],[1 1]
2935,588.1088602542877,[3.94 3.53 3.72],[1 1]
2936,588.2991423606873,[3.92 3.52 3.72],[1 1]
2937,588.4877400398254,[3.91 3.51 3.72],[1 1]
2938,588.6885876655579,[3.89 3.49 3.71],[1 1]
2939,588.8889877796173,[3.87 3.48 3.72],[1 1]
2940,589.0887644290924,[3.85 3.47 3.71],[1 1]
2941,589.2896149158478,[3.83 3.46 3.71],[1 1]
2942,589.4903221130371,[3.81 3.44 3.71],[1 1]
2943,589.6875171661377,[3.80 3.44 3.71],[1 1]
2944,589.8847272396088,[3.78 3.43 3.71],[1 1]
2945,590.0843331813812,[3.77 3.42 3.71],[1 1]
2946,590.2819321155548,[3.77 3.42 3.71],[1 1]
2947,590.4784095287323,[3.76 3.41 3.71],[1 1]
2948,590.6750540733337,[3.76 3.41 3.71],[1 1]
2949,590.8719336986542,[3.76 3.41 3.71],[1 1]
2950,591.0715224742889,[3.76 3.41 3.71],[1 1]
2951,591.2691042423248,[3.76 3.41 3.71],[1 1]
2952,591.465497970581,[3.77 3.42 3.71],[1 1]
2953,591.6655032634735,[3.78 3.42 3.71],[1 1]
2954,591.862890958786,[3.79 3.43 3.70],[1 1]
2955,592.0626268386841,[3.80 3.44 3.70],[1 1]
2956,592.2605800628662,[3.82 3.45 3.70],[1 1]
2957,592.4602100849152,[3.83 3.46 3.70],[1 1]
2958,592.6606607437134,[3.85 3.47 3.70],[1 1]
2959,592.8614761829376,[3.87 3.48 3.70],[1 1]
2960,593.0620040893555,[3.90 3.50 3.70],[1 1]
2961,593.2635672092438,[3.91 3.51 3.70],[1 1]
2962,593.4528200626373,[3.93 3.52 3.70],[1 1]
2963,593.6413516998291,[3.95 3.53 3.70],[1 1]
2964,593.8324449062347,[3.96 3.54 3.70],[1 1]
2965,594.0251340866089,[3.97 3.55 3.70],[1 1]
2966,594.2141728401184,[3.98 3.55 3.70],[1 1]
2967,594.4061505794525,[3.99 3.56 3.70],[1 1]
2968,594.5985291004181,[4.00 3.56 3.70],[1 1]
2969,594.7911202907562,[4.00 3.56 3.70],[1 1]
2970,594.983559846878,[4.00 3.56 3.70],[1 1]
2971,595.1743683815002,[4.00 3.56 3.70],[1 1]
2972,595.3645460605621,[4.00 3.56 3.70],[1 1]
2973,595.5570278167725,[3.99 3.56 3.69],[1 1]
2974,595.749401807785,[3.98 3.55 3.69],[1 1]
2975,595.9417059421539,[3.98 3.55 3.69],[1 1]
2976,596.1325941085815,[3.96 3.54 3.69],[1 1]
2977,596.323052406311,[3.95 3.53 3.69],[1 1]
2978,596.5121998786926,[3.94 3.52 3.69],[1 1]
2979,596.7016494274139,[3.92 3.51 3.69],[1 1]
2980,596.8890273571014,[3.90 3.50 3.68],[1 1]
2981,597.0894043445587,[3.88 3.49 3.68],[1 1]
2982,597.2899606227875,[3.85 3.47 3.68],[1 1]
2983,597.4910271167755,[3.83 3.46 3.68],[1 1]
2984,597.6917068958282,[3.81 3.45 3.68],[1 1]
2985,597.8918302059174,[3.79 3.44 3.68],[1 1]
2986,598.092787027359,[3.77 3.43 3.68],[1 1]
2987,598.2933146953583,[3.76 3.42 3.68],[1 1]
2988,598.4902682304382,[3.75 3.41 3.68],[1 1]
2989,598.6903338432312,[3.74 3.40 3.68],[1 1]
2990,598.8884472846985,[3.73 3.40 3.68],[1 1]
2991,599.0850579738617,[3.73 3.40 3.67],[1 1]
2992,599.2846817970276,[3.72 3.40 3.67],[1 1]
2993,599.4820973873138,[3.72 3.40 3.67],[1 1]
2994,599.6788613796234,[3.72 3.40 3.67],[1 1]
2995,599.8781371116638,[3.73 3.40 3.67],[1 1]
2996,600.0756404399872,[3.74 3.40 3.67],[1 1]
2997,600.2727310657501,[3.74 3.41 3.67],[1 1]
2998,600.4728782176971,[3.76 3.41 3.67],[1 1]
2999,600.670138835907,[3.77 3.42 3.67],[1 1]
3000,600.8695664405823,[3.78 3.43 3.67],[1 1]
3001,601.0702512264252,[3.80 3.44 3.67],[1 1]
3002,601.2714116573334,[3.82 3.45 3.67],[1 1]
3003,601.471622467041,[3.84 3.47 3.67],[1 1]
3004,601.6731462478638,[3.87 3.48 3.66],[1 1]
3005,601.8742032051086,[3.89 3.50 3.67],[1 1]
3006,602.0748689174652,[3.91 3.51 3.67],[1 1]
3007,602.2640235424042,[3.93 3.52 3.66],[1 1]
3008,602.4516413211823,[3.95 3.53 3.66],[1 1]
