,time,pos,ref
1890,373.973530292511,[2.37 1.84 3.58],[1 1]
1891,374.1743083000183,[2.38 1.84 3.58],[1 1]
1892,374.3719027042389,[2.39 1.85 3.58],[1 1]
1893,374.57203555107117,[2.40 1.85 3.57],[1 1]
1894,374.7726528644562,[2.41 1.85 3.57],[1 1]
1895,374.9701027870178,[2.41 1.86 3.57],[1 1]
1896,375.15817523002625,[2.42 1.86 3.57],[1 1]
1897,375.35409593582153,[2.43 1.87 3.57],[1 1]
1898,375.5424048900604,[2.44 1.87 3.57],[1 1]
1899,375.72776532173157,[2.45 1.87 3.57],[1 1]
1900,375.915461063385,[2.45 1.88 3.57],[1 1]
1901,376.100998878479,[2.46 1.88 3.57],[1 1]
1902,376.2879388332367,[2.46 1.88 3.57],[1 1]
1903,376.47343349456787,[2.46 1.88 3.57],[1 1]
1904,376.6537926197052,[2.46 1.88 3.57],[1 1]
1905,376.838006734848,[2.45 1.88 3.56],[1 1]
1906,377.0251154899597,[2.45 1.87 3.56],[1 1]
1907,377.2103271484375,[2.44 1.87 3.56],[1 1]
1908,377.3940875530243,[2.43 1.86 3.56],[1 1]
1909,377.5795521736145,[2.42 1.86 3.56],[1 1]
1910,377.77877378463745,[2.40 1.85 3.56],[1 1]
1911,377.9793848991394,[2.38 1.84 3.56],[1 1]
1912,378.17677640914917,[2.37 1.84 3.56],[1 1]
1913,378.37651228904724,[2.35 1.83 3.56],[1 1]
1914,378.5743863582611,[2.34 1.83 3.56],[1 1]
1915,378.7709045410156,[2.33 1.82 3.56],[1 1]
1916,378.9676465988159,[2.32 1.82 3.56],[1 1]
1917,379.16713976860046,[2.32 1.82 3.56],[1 1]
1918,379.3637855052948,[2.32 1.81 3.55],[1 1]
1919,379.5611369609833,[2.32 1.81 3.55],[1 1]
1920,379.7607202529907,[2.32 1.82 3.55],[1 1]
1921,379.9576632976532,[2.33 1.82 3.55],[1 1]
1922,380.1550121307373,[2.33 1.82 3.55],[1 1]
1923,380.35173749923706,[2.34 1.83 3.54],[1 1]
1924,380.55169343948364,[2.35 1.83 3.54],[1 1]
1925,380.7493555545807,[2.36 1.83 3.54],[1 1]
1926,380.9486083984375,[2.37 1.84 3.54],[1 1]
1927,381.14607286453247,[2.38 1.84 3.54],[1 1]
1928,381.3464298248291,[2.39 1.84 3.54],[1 1]
1929,381.5470371246338,[2.39 1.85 3.54],[1 1]
1930,381.74754524230957,[2.40 1.85 3.54],[1 1]
1931,381.9450306892395,[2.41 1.86 3.54],[1 1]
1932,382.14181447029114,[2.42 1.86 3.53],[1 1]
1933,382.32939100265503,[2.43 1.86 3.53],[1 1]
1934,382.5110831260681,[2.44 1.87 3.53],[1 1]
1935,382.6950032711029,[2.45 1.87 3.53],[1 1]
1936,382.87966656684875,[2.45 1.87 3.53],[1 1]
1937,383.0596499443054,[2.45 1.87 3.53],[1 1]
1938,383.2438395023346,[2.45 1.87 3.53],[1 1]
1939,383.43152832984924,[2.45 1.87 3.53],[1 1]
1940,383.6165699958801,[2.45 1.87 3.52],[1 1]
1941,383.796879529953,[2.44 1.87 3.52],[1 1]
1942,383.9810824394226,[2.43 1.86 3.52],[1 1]
1943,384.16497349739075,[2.42 1.86 3.52],[1 1]
1944,384.3579273223877,[2.41 1.85 3.52],[1 1]
1945,384.55743169784546,[2.39 1.85 3.52],[1 1]
1946,384.7552306652069,[2.38 1.84 3.52],[1 1]
1947,384.9546446800232,[2.37 1.84 3.52],[1 1]
1948,385.1520392894745,[2.36 1.83 3.52],[1 1]
1949,385.3489329814911,[2.35 1.83 3.51],[1 1]
1950,385.5456097126007,[2.35 1.83 3.51],[1 1]
1951,385.745192527771,[2.34 1.83 3.51],[1 1]
1952,385.9427194595337,[2.34 1.83 3.51],[1 1]
1953,386.1423556804657,[2.35 1.83 3.51],[1 1]
1954,386.3396325111389,[2.35 1.83 3.51],[1 1]
1955,386.5370280742645,[2.36 1.84 3.51],[1 1]
1956,386.73672366142273,[2.37 1.84 3.50],[1 1]
1957,386.934011220932,[2.38 1.84 3.50],[1 1]
1958,387.13424801826477,[2.39 1.85 3.50],[1 1]
1959,387.33402395248413,[2.40 1.85 3.50],[1 1]
1960,387.5315067768097,[2.41 1.85 3.50],[1 1]
1961,387.7286570072174,[2.42 1.86 3.50],[1 1]
1962,387.9280505180359,[2.43 1.86 3.50],[1 1]
1963,388.11286425590515,[2.43 1.86 3.49],[1 1]
1964,388.29758739471436,[2.44 1.87 3.49],[1 1]
1965,388.47757506370544,[2.45 1.87 3.49],[1 1]
1966,388.6615180969238,[2.45 1.87 3.49],[1 1]
1967,388.8463702201843,[2.46 1.87 3.49],[1 1]
1968,389.0264871120453,[2.46 1.87 3.49],[1 1]
1969,389.21072149276733,[2.45 1.87 3.49],[1 1]
1970,389.39104175567627,[2.45 1.87 3.49],[1 1]
1971,389.5752577781677,[2.44 1.87 3.48],[1 1]
1972,389.7555818557739,[2.44 1.86 3.48],[1 1]
1973,389.9510645866394,[2.43 1.86 3.48],[1 1]
1974,390.14873576164246,[2.41 1.85 3.48],[1 1]
1975,390.3452341556549,[2.40 1.85 3.48],[1 1]
1976,390.54482102394104,[2.39 1.85 3.48],[1 1]
1977,390.7425420284271,[2.38 1.84 3.48],[1 1]
1978,390.9387776851654,[2.38 1.84 3.48],[1 1]
1979,391.1384608745575,[2.38 1.84 3.48],[1 1]
1980,391.33561277389526,[2.38 1.84 3.48],[1 1]
1981,391.5329427719116,[2.38 1.84 3.48],[1 1]
1982,391.73262333869934,[2.38 1.85 3.48],[1 1]
1983,391.9331302642822,[2.39 1.85 3.48],[1 1]
1984,392.13056898117065,[2.40 1.85 3.48],[1 1]
1985,392.3272647857666,[2.41 1.85 3.48],[1 1]
1986,392.5236804485321,[2.43 1.86 3.47],[1 1]
1987,392.72402358055115,[2.44 1.86 3.47],[1 1]
1988,392.90975308418274,[2.46 1.87 3.47],[1 1]
1989,393.09374380111694,[2.47 1.87 3.47],[1 1]
1990,393.2774622440338,[2.48 1.88 3.47],[1 1]
1991,393.4622619152069,[2.48 1.88 3.47],[1 1]
1992,393.6499514579773,[2.49 1.88 3.47],[1 1]
1993,393.83517718315125,[2.49 1.88 3.47],[1 1]
1994,394.0225715637207,[2.49 1.88 3.47],[1 1]
1995,394.20767307281494,[2.49 1.88 3.46],[1 1]
1996,394.38770723342896,[2.48 1.88 3.46],[1 1]
1997,394.5724387168884,[2.48 1.88 3.46],[1 1]
1998,394.7605850696564,[2.47 1.87 3.46],[1 1]
1999,394.94586157798767,[2.46 1.87 3.46],[1 1]
2000,395.1331343650818,[2.45 1.87 3.46],[1 1]
2001,395.31885147094727,[2.43 1.86 3.46],[1 1]
2002,395.51071882247925,[2.41 1.86 3.46],[1 1]
2003,395.7077932357788,[2.39 1.85 3.46],[1 1]
2004,395.9065971374512,[2.37 1.84 3.46],[1 1]
2005,396.10461688041687,[2.36 1.84 3.46],[1 1]
2006,396.30150604248047,[2.34 1.83 3.46],[1 1]
2007,396.4974765777588,[2.33 1.83 3.46],[1 1]
2008,396.6935977935791,[2.32 1.83 3.46],[1 1]
2009,396.89093017578125,[2.32 1.82 3.46],[1 1]
2010,397.08710861206055,[2.31 1.82 3.46],[1 1]
2011,397.284122467041,[2.31 1.82 3.46],[1 1]
2012,397.4801752567291,[2.31 1.82 3.46],[1 1]
2013,397.6768991947174,[2.31 1.82 3.46],[1 1]
2014,397.87348198890686,[2.32 1.83 3.46],[1 1]
2015,398.0703511238098,[2.33 1.83 3.46],[1 1]
2016,398.26764822006226,[2.34 1.83 3.45],[1 1]
2017,398.4674322605133,[2.35 1.83 3.45],[1 1]
2018,398.6648597717285,[2.36 1.84 3.45],[1 1]
2019,398.8646650314331,[2.37 1.84 3.45],[1 1]
2020,399.0622808933258,[2.38 1.84 3.45],[1 1]
2021,399.2622563838959,[2.38 1.85 3.45],[1 1]
2022,399.46235489845276,[2.39 1.85 3.45],[1 1]
2023,399.6595845222473,[2.40 1.85 3.45],[1 1]
2024,399.85983061790466,[2.41 1.86 3.45],[1 1]
2025,400.0604946613312,[2.43 1.86 3.45],[1 1]
2026,400.2493438720703,[2.44 1.86 3.45],[1 1]
2027,400.43481731414795,[2.46 1.87 3.45],[1 1]
2028,400.61806440353394,[2.48 1.87 3.44],[1 1]
2029,400.80691170692444,[2.49 1.88 3.44],[1 1]
2030,400.99465680122375,[2.50 1.88 3.44],[1 1]
2031,401.1796646118164,[2.51 1.89 3.44],[1 1]
2032,401.3681147098541,[2.52 1.89 3.44],[1 1]
2033,401.55688977241516,[2.52 1.89 3.44],[1 1]
2034,401.7451674938202,[2.52 1.89 3.44],[1 1]
2035,401.93326473236084,[2.52 1.89 3.44],[1 1]
2036,402.12129282951355,[2.52 1.89 3.43],[1 1]
2037,402.3103175163269,[2.51 1.89 3.43],[1 1]
2038,402.4982240200043,[2.51 1.88 3.43],[1 1]
2039,402.68718671798706,[2.50 1.88 3.43],[1 1]
2040,402.8745949268341,[2.49 1.88 3.43],[1 1]
2041,403.0598564147949,[2.47 1.87 3.43],[1 1]
2042,403.24750542640686,[2.46 1.87 3.43],[1 1]
2043,403.43533849716187,[2.44 1.86 3.43],[1 1]
2044,403.6314125061035,[2.42 1.86 3.43],[1 1]
2045,403.8291392326355,[2.39 1.85 3.43],[1 1]
2046,404.02894139289856,[2.37 1.84 3.43],[1 1]
2047,404.22663927078247,[2.35 1.84 3.42],[1 1]
2048,404.4238290786743,[2.33 1.83 3.43],[1 1]
2049,404.6200370788574,[2.32 1.83 3.43],[1 1]
2050,404.81591725349426,[2.30 1.82 3.42],[1 1]
2051,405.012957572937,[2.29 1.82 3.42],[1 1]
2052,405.20881938934326,[2.29 1.82 3.42],[1 1]
2053,405.4059627056122,[2.28 1.82 3.42],[1 1]
2054,405.6061990261078,[2.28 1.82 3.42],[1 1]
2055,405.80337595939636,[2.28 1.82 3.42],[1 1]
2056,406.0007197856903,[2.28 1.82 3.42],[1 1]
2057,406.200412273407,[2.29 1.82 3.41],[1 1]
2058,406.39771604537964,[2.29 1.82 3.41],[1 1]
2059,406.5937101840973,[2.30 1.82 3.41],[1 1]
2060,406.7899284362793,[2.32 1.83 3.41],[1 1]
2061,406.98751068115234,[2.33 1.83 3.41],[1 1]
2062,407.18738198280334,[2.35 1.84 3.40],[1 1]
2063,407.38488149642944,[2.36 1.84 3.40],[1 1]
2064,407.58176255226135,[2.38 1.84 3.40],[1 1]
2065,407.77792477607727,[2.39 1.85 3.40],[1 1]
2066,407.97758889198303,[2.41 1.85 3.40],[1 1]
2067,408.1756443977356,[2.43 1.86 3.40],[1 1]
2068,408.3638663291931,[2.45 1.86 3.40],[1 1]
2069,408.5488905906677,[2.46 1.87 3.40],[1 1]
2070,408.7285695075989,[2.48 1.87 3.40],[1 1]
2071,408.913343667984,[2.49 1.88 3.40],[1 1]
2072,409.1009511947632,[2.50 1.88 3.39],[1 1]
2073,409.28907322883606,[2.51 1.88 3.39],[1 1]
2074,409.47788429260254,[2.52 1.88 3.39],[1 1]
2075,409.66609239578247,[2.52 1.88 3.39],[1 1]
2076,409.8549528121948,[2.53 1.88 3.39],[1 1]
2077,410.0429639816284,[2.53 1.88 3.39],[1 1]
2078,410.2313778400421,[2.52 1.88 3.38],[1 1]
2079,410.4190602302551,[2.52 1.88 3.39],[1 1]
2080,410.612233877182,[2.51 1.88 3.39],[1 1]
2081,410.8012776374817,[2.50 1.88 3.39],[1 1]
2082,410.98889088630676,[2.49 1.87 3.38],[1 1]
2083,411.17391753196716,[2.48 1.87 3.38],[1 1]
2084,411.3612141609192,[2.46 1.87 3.38],[1 1]
2085,411.54662561416626,[2.44 1.86 3.38],[1 1]
2086,411.7383999824524,[2.42 1.86 3.38],[1 1]
2087,411.93839740753174,[2.40 1.85 3.38],[1 1]
2088,412.13632130622864,[2.37 1.85 3.38],[1 1]
2089,412.3327136039734,[2.35 1.84 3.37],[1 1]
2090,412.5295286178589,[2.33 1.84 3.37],[1 1]
2091,412.72518587112427,[2.32 1.83 3.37],[1 1]
2092,412.92161202430725,[2.31 1.83 3.38],[1 1]
2093,413.11879801750183,[2.30 1.83 3.37],[1 1]
2094,413.3149061203003,[2.29 1.83 3.37],[1 1]
2095,413.51150035858154,[2.28 1.82 3.37],[1 1]
2096,413.7050428390503,[2.28 1.82 3.37],[1 1]
2097,413.90116834640503,[2.28 1.82 3.37],[1 1]
2098,414.09718203544617,[2.28 1.82 3.36],[1 1]
2099,414.2937297821045,[2.29 1.83 3.37],[1 1]
2100,414.49049973487854,[2.30 1.83 3.37],[1 1]
2101,414.6869809627533,[2.31 1.83 3.37],[1 1]
2102,414.88427543640137,[2.32 1.83 3.36],[1 1]
2103,415.0811731815338,[2.33 1.84 3.36],[1 1]
2104,415.27782106399536,[2.35 1.84 3.37],[1 1]
2105,415.47444224357605,[2.37 1.84 3.37],[1 1]
2106,415.6709725856781,[2.38 1.85 3.37],[1 1]
2107,415.87042474746704,[2.40 1.85 3.36],[1 1]
2108,416.07086181640625,[2.42 1.86 3.36],[1 1]
2109,416.2687129974365,[2.44 1.86 3.36],[1 1]
2110,416.45684456825256,[2.46 1.86 3.36],[1 1]
2111,416.6418375968933,[2.47 1.87 3.36],[1 1]
2112,416.8295223712921,[2.48 1.87 3.36],[1 1]
2113,417.01741313934326,[2.49 1.87 3.36],[1 1]
2114,417.2107527256012,[2.50 1.87 3.36],[1 1]
2115,417.39962244033813,[2.50 1.87 3.36],[1 1]
2116,417.5874478816986,[2.50 1.87 3.36],[1 1]
2117,417.77625918388367,[2.50 1.87 3.36],[1 1]
2118,417.9601380825043,[2.50 1.87 3.36],[1 1]
2119,418.1448657512665,[2.50 1.87 3.37],[1 1]
2120,418.33308386802673,[2.50 1.87 3.38],[1 1]
2121,418.5173616409302,[2.50 1.87 3.38],[1 1]
2122,418.70546317100525,[2.50 1.87 3.39],[1 1]
2123,418.8937306404114,[2.50 1.87 3.40],[1 1]
2124,419.07903814315796,[2.49 1.87 3.41],[1 1]
2125,419.26652479171753,[2.48 1.87 3.42],[1 1]
2126,419.45171904563904,[2.47 1.87 3.43],[1 1]
2127,419.63633608818054,[2.46 1.86 3.43],[1 1]
2128,419.8231749534607,[2.44 1.86 3.45],[1 1]
2129,420.02081274986267,[2.43 1.85 3.46],[1 1]
2130,420.2208442687988,[2.41 1.85 3.47],[1 1]
2131,420.4181492328644,[2.39 1.84 3.48],[1 1]
2132,420.61774349212646,[2.37 1.83 3.48],[1 1]
2133,420.8153178691864,[2.35 1.83 3.49],[1 1]
2134,421.0110869407654,[2.34 1.82 3.50],[1 1]
2135,421.20773911476135,[2.33 1.82 3.51],[1 1]
2136,421.4076886177063,[2.33 1.82 3.52],[1 1]
2137,421.60471987724304,[2.32 1.82 3.52],[1 1]
2138,421.80179023742676,[2.32 1.81 3.53],[1 1]
2139,421.9982681274414,[2.32 1.82 3.53],[1 1]
2140,422.1949954032898,[2.32 1.82 3.54],[1 1]
2141,422.3913276195526,[2.33 1.82 3.56],[1 1]
2142,422.5879147052765,[2.34 1.82 3.57],[1 1]
2143,422.78757977485657,[2.35 1.83 3.57],[1 1]
2144,422.9853048324585,[2.35 1.83 3.57],[1 1]
2145,423.18181228637695,[2.36 1.83 3.56],[1 1]
2146,423.3783531188965,[2.37 1.84 3.56],[1 1]
2147,423.5749411582947,[2.38 1.84 3.56],[1 1]
2148,423.7746157646179,[2.39 1.85 3.57],[1 1]
2149,423.9721693992615,[2.40 1.85 3.57],[1 1]
2150,424.1690368652344,[2.41 1.85 3.57],[1 1]
2151,424.3689911365509,[2.42 1.86 3.57],[1 1]
2152,424.56951999664307,[2.42 1.86 3.57],[1 1]
2153,424.76698780059814,[2.43 1.87 3.57],[1 1]
2154,424.966908454895,[2.44 1.87 3.57],[1 1]
2155,425.16418266296387,[2.45 1.87 3.56],[1 1]
2156,425.3518271446228,[2.46 1.88 3.56],[1 1]
2157,425.53736639022827,[2.47 1.88 3.56],[1 1]
2158,425.72480487823486,[2.47 1.88 3.56],[1 1]
2159,425.90995740890503,[2.48 1.89 3.56],[1 1]
2160,426.0977871417999,[2.48 1.89 3.56],[1 1]
2161,426.28277921676636,[2.48 1.89 3.56],[1 1]
2162,426.46647906303406,[2.48 1.89 3.56],[1 1]
2163,426.6514928340912,[2.47 1.88 3.56],[1 1]
2164,426.83887934684753,[2.47 1.88 3.55],[1 1]
2165,427.02321124076843,[2.46 1.88 3.55],[1 1]
2166,427.2116024494171,[2.45 1.87 3.55],[1 1]
2167,427.4080665111542,[2.44 1.87 3.55],[1 1]
2168,427.6085875034332,[2.42 1.86 3.55],[1 1]
2169,427.80609369277954,[2.40 1.85 3.55],[1 1]
2170,428.00580286979675,[2.39 1.85 3.55],[1 1]
2171,428.2033166885376,[2.38 1.84 3.55],[1 1]
2172,428.39939618110657,[2.38 1.84 3.55],[1 1]
2173,428.5969705581665,[2.37 1.84 3.55],[1 1]
2174,428.79652857780457,[2.37 1.84 3.55],[1 1]
2175,428.99355387687683,[2.37 1.84 3.55],[1 1]
2176,429.1905152797699,[2.37 1.84 3.55],[1 1]
2177,429.39039063453674,[2.38 1.84 3.54],[1 1]
2178,429.5876123905182,[2.38 1.84 3.54],[1 1]
2179,429.7873866558075,[2.39 1.85 3.54],[1 1]
2180,429.9879949092865,[2.40 1.85 3.54],[1 1]
2181,430.18551874160767,[2.41 1.86 3.54],[1 1]
2182,430.3855895996094,[2.42 1.86 3.54],[1 1]
2183,430.58340287208557,[2.43 1.86 3.54],[1 1]
2184,430.7828879356384,[2.44 1.87 3.54],[1 1]
2185,430.98339200019836,[2.45 1.87 3.53],[1 1]
2186,431.1720201969147,[2.45 1.87 3.53],[1 1]
2187,431.3575520515442,[2.46 1.88 3.53],[1 1]
2188,431.5409688949585,[2.47 1.88 3.53],[1 1]
2189,431.7260105609894,[2.47 1.88 3.53],[1 1]
2190,431.90666246414185,[2.48 1.88 3.53],[1 1]
2191,432.0907232761383,[2.48 1.88 3.53],[1 1]
2192,432.2709610462189,[2.47 1.88 3.52],[1 1]
2193,432.4556345939636,[2.47 1.88 3.52],[1 1]
2194,432.6356666088104,[2.46 1.88 3.52],[1 1]
2195,432.81939601898193,[2.45 1.87 3.52],[1 1]
2196,433.01170659065247,[2.44 1.87 3.52],[1 1]
2197,433.2087733745575,[2.43 1.86 3.52],[1 1]
2198,433.40850853919983,[2.42 1.86 3.52],[1 1]
2199,433.60888600349426,[2.41 1.86 3.52],[1 1]
2200,433.80672121047974,[2.40 1.85 3.52],[1 1]
2201,434.00645542144775,[2.40 1.85 3.51],[1 1]
2202,434.2037878036499,[2.40 1.85 3.51],[1 1]
2203,434.4034569263458,[2.40 1.85 3.51],[1 1]
2204,434.6006398200989,[2.40 1.85 3.51],[1 1]
2205,434.79795265197754,[2.40 1.85 3.51],[1 1]
2206,434.99783182144165,[2.41 1.86 3.50],[1 1]
2207,435.1952600479126,[2.42 1.86 3.50],[1 1]
2208,435.3953540325165,[2.43 1.86 3.50],[1 1]
2209,435.5955653190613,[2.44 1.87 3.50],[1 1]
2210,435.79326462745667,[2.45 1.87 3.50],[1 1]
2211,435.9810047149658,[2.46 1.87 3.50],[1 1]
2212,436.1776521205902,[2.47 1.88 3.50],[1 1]
2213,436.36582708358765,[2.47 1.88 3.49],[1 1]
2214,436.5513451099396,[2.48 1.88 3.49],[1 1]
2215,436.7387492656708,[2.49 1.89 3.49],[1 1]
2216,436.92361330986023,[2.49 1.89 3.49],[1 1]
2217,437.111713886261,[2.50 1.89 3.49],[1 1]
2218,437.29695105552673,[2.50 1.89 3.49],[1 1]
2219,437.4771423339844,[2.49 1.89 3.49],[1 1]
2220,437.6613428592682,[2.49 1.89 3.49],[1 1]
2221,437.8450484275818,[2.48 1.88 3.49],[1 1]
2222,438.02914214134216,[2.47 1.88 3.49],[1 1]
2223,438.21027183532715,[2.46 1.88 3.49],[1 1]
2224,438.39438700675964,[2.45 1.87 3.49],[1 1]
2225,438.5867187976837,[2.44 1.87 3.48],[1 1]
2226,438.7864067554474,[2.42 1.86 3.48],[1 1]
2227,438.9834690093994,[2.40 1.85 3.48],[1 1]
2228,439.1802968978882,[2.39 1.85 3.48],[1 1]
2229,439.37676453590393,[2.37 1.84 3.48],[1 1]
2230,439.5737781524658,[2.36 1.84 3.48],[1 1]
2231,439.77049255371094,[2.36 1.84 3.48],[1 1]
2232,439.9664957523346,[2.35 1.84 3.48],[1 1]
2233,440.16303634643555,[2.35 1.84 3.47],[1 1]
2234,440.35973286628723,[2.35 1.84 3.47],[1 1]
2235,440.5566873550415,[2.35 1.84 3.47],[1 1]
2236,440.7527527809143,[2.36 1.84 3.47],[1 1]
2237,440.9493660926819,[2.37 1.84 3.47],[1 1]
2238,441.14657330513,[2.38 1.85 3.47],[1 1]
2239,441.3462002277374,[2.39 1.85 3.46],[1 1]
2240,441.5434808731079,[2.39 1.85 3.46],[1 1]
2241,441.7434096336365,[2.40 1.85 3.46],[1 1]
2242,441.9408791065216,[2.41 1.86 3.46],[1 1]
2243,442.1410925388336,[2.42 1.86 3.46],[1 1]
2244,442.3414030075073,[2.43 1.86 3.46],[1 1]
2245,442.53893876075745,[2.44 1.87 3.45],[1 1]
2246,442.7268114089966,[2.45 1.87 3.45],[1 1]
2247,442.90815472602844,[2.46 1.87 3.45],[1 1]
2248,443.0916588306427,[2.46 1.87 3.45],[1 1]
2249,443.27630972862244,[2.47 1.88 3.45],[1 1]
2250,443.4565224647522,[2.47 1.88 3.45],[1 1]
2251,443.6409640312195,[2.47 1.88 3.45],[1 1]
2252,443.8249111175537,[2.47 1.88 3.45],[1 1]
2253,444.00950360298157,[2.46 1.87 3.45],[1 1]
2254,444.19410371780396,[2.46 1.87 3.45],[1 1]
2255,444.3859601020813,[2.45 1.87 3.45],[1 1]
2256,444.5829555988312,[2.44 1.87 3.45],[1 1]
2257,444.7826437950134,[2.43 1.86 3.45],[1 1]
2258,444.9801986217499,[2.42 1.86 3.45],[1 1]
2259,445.17999267578125,[2.42 1.86 3.45],[1 1]
2260,445.38046860694885,[2.41 1.86 3.44],[1 1]
2261,445.57813930511475,[2.41 1.86 3.44],[1 1]
2262,445.77444982528687,[2.42 1.86 3.44],[1 1]
2263,445.97438168525696,[2.42 1.86 3.44],[1 1]
2264,446.1716797351837,[2.43 1.86 3.44],[1 1]
2265,446.3716537952423,[2.44 1.87 3.44],[1 1]
2266,446.56938648223877,[2.45 1.87 3.44],[1 1]
2267,446.7542088031769,[2.46 1.87 3.44],[1 1]
2268,446.9342691898346,[2.47 1.87 3.44],[1 1]
2269,447.1184980869293,[2.47 1.88 3.44],[1 1]
2270,447.3021945953369,[2.48 1.88 3.44],[1 1]
2271,447.4866056442261,[2.48 1.88 3.44],[1 1]
2272,447.671795129776,[2.48 1.88 3.44],[1 1]
2273,447.85196185112,[2.48 1.88 3.43],[1 1]
2274,448.03554606437683,[2.47 1.88 3.43],[1 1]
2275,448.21598863601685,[2.47 1.87 3.43],[1 1]
2276,448.40059208869934,[2.46 1.87 3.43],[1 1]
2277,448.59591031074524,[2.45 1.87 3.43],[1 1]
2278,448.79368710517883,[2.43 1.86 3.43],[1 1]
2279,448.99298000335693,[2.42 1.86 3.43],[1 1]
2280,449.1899697780609,[2.41 1.86 3.43],[1 1]
2281,449.38761043548584,[2.40 1.86 3.43],[1 1]
2282,449.58700466156006,[2.40 1.85 3.43],[1 1]
2283,449.78474259376526,[2.40 1.85 3.43],[1 1]
2284,449.98435711860657,[2.40 1.85 3.43],[1 1]
2285,450.1819577217102,[2.40 1.85 3.43],[1 1]
