,time,pos,ref
1674,356.05264043807983,[4.08 2.46 2.73],[0.00 0.00]
1675,356.2650258541107,[4.03 2.48 2.73],[0.00 0.00]
1676,356.4781129360199,[3.99 2.50 2.73],[0.00 0.00]
1677,356.6900095939636,[3.94 2.52 2.73],[0.00 0.00]
1678,356.9028170108795,[3.90 2.54 2.73],[0.00 0.00]
1679,357.1242365837097,[3.86 2.56 2.73],[0.00 0.00]
1680,357.3373336791992,[3.81 2.58 2.73],[0.00 0.00]
1681,357.548312664032,[3.77 2.60 2.72],[0.00 0.00]
1682,357.7610397338867,[3.72 2.62 2.71],[0.00 0.00]
1683,357.97262740135193,[3.68 2.64 2.71],[0.00 0.00]
1684,358.185546875,[3.63 2.66 2.70],[0.00 0.00]
1685,358.4097213745117,[3.59 2.68 2.70],[0.00 0.00]
1686,358.62003445625305,[3.55 2.70 2.70],[0.00 0.00]
1687,358.82973766326904,[3.52 2.72 2.70],[0.00 0.00]
1688,359.04228353500366,[3.48 2.73 2.70],[0.00 0.00]
1689,359.2545027732849,[3.45 2.75 2.69],[0.00 0.00]
1690,359.46710228919983,[3.43 2.76 2.69],[0.00 0.00]
1691,359.6920521259308,[3.40 2.77 2.69],[0.00 0.00]
1692,359.90586376190186,[3.38 2.78 2.69],[0.00 0.00]
1693,360.11963534355164,[3.36 2.79 2.69],[0.00 0.00]
1694,360.33288192749023,[3.34 2.80 2.69],[0.00 0.00]
1695,360.54488468170166,[3.33 2.81 2.69],[0.00 0.00]
1696,360.7571105957031,[3.32 2.81 2.69],[0.00 0.00]
1697,360.9788131713867,[3.31 2.81 2.69],[0.00 0.00]
1698,361.19202947616577,[3.31 2.82 2.69],[0.00 0.00]
1699,361.40249609947205,[3.30 2.82 2.69],[0.00 0.00]
1700,361.61512088775635,[3.30 2.82 2.70],[0.00 0.00]
1701,361.82615065574646,[3.30 2.82 2.73],[0.00 0.00]
1702,362.03534173965454,[3.30 2.82 2.76],[0.00 0.00]
1703,362.25607800483704,[3.30 2.82 2.78],[0.00 0.00]
1704,362.46591424942017,[3.30 2.82 2.81],[0.00 0.00]
1705,362.6761598587036,[3.30 2.82 2.83],[0.00 0.00]
1706,362.8883068561554,[3.29 2.82 2.86],[0.00 0.00]
1707,363.09792733192444,[3.28 2.82 2.88],[0.00 0.00]
1708,363.3089792728424,[3.27 2.83 2.91],[0.00 0.00]
1709,363.5300495624542,[3.26 2.83 2.94],[0.00 0.00]
1710,363.74328088760376,[3.24 2.84 2.97],[0.00 0.00]
1711,363.9539122581482,[3.22 2.84 2.99],[0.00 0.00]
1712,364.16685223579407,[3.20 2.84 3.02],[0.00 0.00]
1713,364.37795758247375,[3.17 2.85 3.05],[0.00 0.00]
1714,364.5869688987732,[3.14 2.85 3.07],[0.00 0.00]
1715,364.8082733154297,[3.11 2.85 3.10],[0.00 0.00]
1716,365.0212528705597,[3.07 2.85 3.13],[0.00 0.00]
1717,365.23222374916077,[3.03 2.85 3.16],[0.00 0.00]
1718,365.4446122646332,[2.99 2.85 3.18],[0.00 0.00]
1719,365.65643548965454,[2.94 2.85 3.21],[0.00 0.00]
1720,365.8701767921448,[2.90 2.85 3.22],[0.00 0.00]
1721,366.0898268222809,[2.85 2.84 3.23],[0.00 0.00]
1722,366.29990553855896,[2.80 2.84 3.23],[0.00 0.00]
1723,366.51268434524536,[2.75 2.83 3.23],[0.00 0.00]
1724,366.72581601142883,[2.71 2.83 3.22],[0.00 0.00]
1725,366.9376051425934,[2.66 2.83 3.23],[0.00 0.00]
1726,367.14760541915894,[2.61 2.82 3.23],[0.00 0.00]
1727,367.36798453330994,[2.56 2.82 3.23],[0.00 0.00]
1728,367.58129835128784,[2.51 2.81 3.23],[0.00 0.00]
1729,367.791983127594,[2.46 2.81 3.23],[0.00 0.00]
1730,368.00413036346436,[2.42 2.81 3.23],[0.00 0.00]
1731,368.21132469177246,[2.37 2.80 3.23],[0.00 0.00]
1732,368.4196274280548,[2.32 2.80 3.23],[0.00 0.00]
1733,368.64017963409424,[2.28 2.79 3.08],[0.00 0.00]
1734,368.8506705760956,[2.23 2.80 2.93],[0.00 0.00]
1735,369.0601830482483,[2.18 2.81 2.69],[0.00 0.00]
1736,369.2690496444702,[2.14 2.83 2.68],[0.00 0.00]
1737,369.4811441898346,[2.09 2.85 2.68],[0.00 0.00]
1738,369.6865670681,[2.05 2.87 2.68],[0.00 0.00]
1739,369.9018454551697,[2.02 2.89 2.68],[0.00 0.00]
1740,370.11568784713745,[1.98 2.91 2.67],[0.00 0.00]
1741,370.32526683807373,[1.95 2.92 2.67],[0.00 0.00]
1742,370.5337162017822,[1.92 2.94 2.67],[0.00 0.00]
1743,370.73839473724365,[1.89 2.95 2.67],[0.00 0.00]
1744,370.9474549293518,[1.87 2.96 2.67],[0.00 0.00]
1745,371.17127990722656,[1.84 2.97 2.67],[0.00 0.00]
1746,371.37800121307373,[1.82 2.98 2.67],[0.00 0.00]
1747,371.5902500152588,[1.81 2.99 2.66],[0.00 0.00]
1748,371.79971742630005,[1.79 3.00 2.66],[0.00 0.00]
1749,372.0115370750427,[1.78 3.01 2.66],[0.00 0.00]
1750,372.22096157073975,[1.77 3.01 2.66],[0.00 0.00]
1751,372.4414412975311,[1.77 3.01 2.66],[0.00 0.00]
1752,372.65172362327576,[1.76 3.02 2.66],[0.00 0.00]
1753,372.86116003990173,[1.76 3.02 2.68],[0.00 0.00]
1754,373.07311487197876,[1.76 3.02 2.70],[0.00 0.00]
1755,373.28312611579895,[1.76 3.02 2.72],[0.00 0.00]
1756,373.4946537017822,[1.76 3.02 2.75],[0.00 0.00]
1757,373.7154266834259,[1.76 3.02 2.77],[0.00 0.00]
1758,373.92907524108887,[1.76 3.02 2.80],[0.00 0.00]
1759,374.1387848854065,[1.76 3.02 2.83],[0.00 0.00]
1760,374.3480291366577,[1.76 3.02 2.86],[0.00 0.00]
1761,374.55560302734375,[1.76 3.02 2.88],[0.00 0.00]
1762,374.76461148262024,[1.76 3.02 2.90],[0.00 0.00]
1763,374.9849510192871,[1.76 3.02 2.93],[0.00 0.00]
1764,375.19509768486023,[1.75 3.02 2.96],[0.00 0.00]
1765,375.40426325798035,[1.74 3.02 2.98],[0.00 0.00]
1766,375.61394691467285,[1.73 3.02 3.01],[0.00 0.00]
1767,375.825719833374,[1.72 3.02 3.04],[0.00 0.00]
1768,376.03823137283325,[1.70 3.03 3.07],[0.00 0.00]
1769,376.2590124607086,[1.68 3.03 3.10],[0.00 0.00]
1770,376.47015166282654,[1.65 3.03 3.12],[0.00 0.00]
1771,376.67423486709595,[1.63 3.03 3.14],[0.00 0.00]
1772,376.8870441913605,[1.60 3.03 3.15],[0.00 0.00]
1773,377.0964078903198,[1.57 3.03 3.15],[0.00 0.00]
1774,377.3053123950958,[1.54 3.03 3.15],[0.00 0.00]
1775,377.529171705246,[1.52 3.03 3.15],[0.00 0.00]
1776,377.74312019348145,[1.49 3.03 3.15],[0.00 0.00]
1777,377.9542336463928,[1.47 3.03 3.15],[0.00 0.00]
1778,378.16657185554504,[1.44 3.03 3.15],[0.00 0.00]
1779,378.37899827957153,[1.42 3.03 3.15],[0.00 0.00]
1780,378.59240770339966,[1.40 3.03 3.15],[0.00 0.00]
1781,378.8157205581665,[1.37 3.03 3.15],[0.00 0.00]
1782,379.0293130874634,[1.35 3.03 3.15],[0.00 0.00]
1783,379.2402985095978,[1.33 3.03 3.15],[0.00 0.00]
1784,379.45294976234436,[1.31 3.03 3.16],[0.00 0.00]
1785,379.6639566421509,[1.30 3.03 3.18],[0.00 0.00]
1786,379.8730661869049,[1.28 3.03 3.21],[0.00 0.00]
1787,380.0938868522644,[1.27 3.03 3.26],[0.00 0.00]
1788,380.30718541145325,[1.26 3.02 3.32],[0.00 0.00]
1789,380.5210635662079,[1.25 3.02 3.39],[0.00 0.00]
1790,380.73513746261597,[1.24 3.02 3.47],[0.00 0.00]
1791,380.9457776546478,[1.23 3.02 3.56],[0.00 0.00]
1792,381.1585006713867,[1.23 3.02 3.67],[0.00 0.00]
1793,381.3837125301361,[1.22 3.01 3.78],[0.00 0.00]
1794,381.59880685806274,[1.22 3.01 3.92],[0.00 0.00]
1795,381.8110656738281,[1.22 3.01 4.05],[0.00 0.00]
1796,382.0209357738495,[1.22 3.01 4.20],[0.00 0.00]
1797,382.23246121406555,[1.22 3.01 4.34],[0.00 0.00]
1798,382.4448866844177,[1.22 3.01 4.48],[0.00 0.00]
1799,382.66604495048523,[1.22 3.01 4.63],[0.00 0.00]
1800,382.8793075084686,[1.22 3.01 4.78],[0.00 0.00]
1801,383.08989930152893,[1.22 3.01 4.92],[0.00 0.00]
1802,383.3024914264679,[1.22 3.01 5.06],[0.00 0.00]
1803,383.51466846466064,[1.22 3.01 5.21],[0.00 0.00]
1804,383.7283527851105,[1.22 3.01 5.35],[0.00 0.00]
1805,383.9518985748291,[1.22 3.01 5.48],[0.00 0.00]
1806,384.1621468067169,[1.22 3.01 5.58],[0.00 0.00]
1807,384.37511253356934,[1.22 3.01 5.66],[0.00 0.00]
1808,384.5883722305298,[1.22 3.01 5.74],[0.00 0.00]
1809,384.7997500896454,[1.22 3.01 5.83],[0.00 0.00]
1810,385.0052795410156,[1.22 3.01 5.89],[0.00 0.00]
1811,385.2217974662781,[1.22 3.01 5.93],[0.00 0.00]
1812,385.4473421573639,[1.22 3.01 5.95],[0.00 0.00]
1813,385.67032384872437,[1.22 3.01 6.01],[0.00 0.00]
1814,385.8881356716156,[1.22 3.01 6.08],[0.00 0.00]
1815,386.09827637672424,[1.22 3.01 6.17],[0.00 0.00]
1816,386.3354594707489,[1.22 3.01 0.01],[0.00 0.00]
1817,386.5579614639282,[1.22 3.01 0.12],[0.00 0.00]
1818,386.7786090373993,[1.22 3.01 0.18],[0.00 0.00]
1819,387.00093960762024,[1.22 3.01 0.23],[0.00 0.00]
1820,387.2245030403137,[1.22 3.01 0.26],[0.00 0.00]
1821,387.4566020965576,[1.22 3.01 0.26],[0.00 0.00]
1822,387.6795165538788,[1.22 3.01 0.24],[0.00 0.00]
1823,387.89978861808777,[1.22 3.01 0.19],[0.00 0.00]
1824,388.1212568283081,[1.22 3.01 0.12],[0.00 0.00]
1825,388.3417320251465,[1.22 3.01 0.03],[0.00 0.00]
1826,388.57501745224,[1.22 3.01 6.20],[0.00 0.00]
1827,388.79768204689026,[1.22 3.01 6.03],[0.00 0.00]
1828,389.01874327659607,[1.23 3.01 5.88],[0.00 0.00]
1829,389.23566007614136,[1.23 3.01 5.74],[0.00 0.00]
1830,389.4437744617462,[1.23 3.01 5.59],[0.00 0.00]
1831,389.66527366638184,[1.23 3.01 5.44],[0.00 0.00]
1832,389.8978238105774,[1.23 3.01 5.32],[0.00 0.00]
1833,390.1213266849518,[1.23 3.01 5.20],[0.00 0.00]
1834,390.34531712532043,[1.23 3.01 5.13],[0.00 0.00]
1835,390.56719064712524,[1.23 3.01 5.07],[0.00 0.00]
1836,390.7876501083374,[1.23 3.01 5.05],[0.00 0.00]
1837,391.0084569454193,[1.23 3.01 5.05],[0.00 0.00]
1838,391.241361618042,[1.23 3.01 5.05],[0.00 0.00]
1839,391.4646680355072,[1.23 3.00 5.11],[0.00 0.00]
1840,391.68548011779785,[1.23 3.00 5.18],[0.00 0.00]
1841,391.9071662425995,[1.23 3.00 5.28],[0.00 0.00]
1842,392.12665939331055,[1.23 3.00 5.40],[0.00 0.00]
1843,392.3602855205536,[1.23 3.00 5.55],[0.00 0.00]
1844,392.5821809768677,[1.23 3.00 5.71],[0.00 0.00]
1845,392.8029685020447,[1.23 3.00 5.85],[0.00 0.00]
1846,393.0247628688812,[1.23 3.00 6.01],[0.00 0.00]
1847,393.24524569511414,[1.23 3.00 6.16],[0.00 0.00]
1848,393.47780537605286,[1.23 3.00 0.02],[0.00 0.00]
1849,393.70038533210754,[1.23 3.00 0.17],[0.00 0.00]
1850,393.9212739467621,[1.23 3.00 0.33],[0.00 0.00]
1851,394.1429970264435,[1.23 3.00 0.48],[0.00 0.00]
1852,394.36406350135803,[1.23 3.00 0.61],[0.00 0.00]
1853,394.597336769104,[1.23 3.00 0.71],[0.00 0.00]
1854,394.81881046295166,[1.23 3.00 0.80],[0.00 0.00]
1855,395.03675079345703,[1.23 3.00 0.89],[0.00 0.00]
1856,395.2580714225769,[1.23 3.00 0.97],[0.00 0.00]
1857,395.4740116596222,[1.23 3.00 0.99],[0.00 0.00]
1858,395.70721435546875,[1.23 3.00 1.14],[0.00 0.00]
1859,395.9329674243927,[1.23 3.00 1.49],[0.00 0.00]
1860,396.1529595851898,[1.23 3.01 1.85],[0.00 0.00]
1861,396.3617298603058,[1.23 3.01 2.13],[0.00 0.00]
1862,396.5713679790497,[1.23 3.02 2.29],[0.00 0.00]
1863,396.7967655658722,[1.23 3.02 2.43],[0.00 0.00]
1864,397.0108766555786,[1.23 3.02 2.54],[0.00 0.00]
1865,397.21496653556824,[1.23 3.02 2.59],[0.00 0.00]
1866,397.45193123817444,[1.23 3.02 2.56],[0.00 0.00]
1867,397.68420791625977,[1.24 3.01 2.50],[0.00 0.00]
1868,397.9085247516632,[1.24 3.01 2.41],[0.00 0.00]
1869,398.13341093063354,[1.25 3.00 2.38],[0.00 0.00]
1870,398.3575527667999,[1.25 3.00 2.37],[0.00 0.00]
1871,398.59155225753784,[1.25 2.99 2.33],[0.00 0.00]
1872,398.8129358291626,[1.26 2.99 2.25],[0.00 0.00]
1873,399.0339012145996,[1.26 2.99 2.23],[0.00 0.00]
1874,399.25664043426514,[1.26 2.99 2.28],[0.00 0.00]
1875,399.47943449020386,[1.26 2.99 2.33],[0.00 0.00]
1876,399.71331214904785,[1.26 2.99 2.36],[0.00 0.00]
1877,399.9351086616516,[1.26 2.99 2.35],[0.00 0.00]
1878,400.15627002716064,[1.26 2.99 2.33],[0.00 0.00]
